07-21-2026 19:04:53 RAM 1957/7546MB (lfb 195x4MB) SWAP 2405/8192MB (cached 104MB) CPU [88%@1728,4%@1728,4%@1728,4%@1728,0%@1113,38%@1113] GR3D_FREQ 0% cpu@51.656C/52.125C soc2@50.843C/51.093C soc0@51.375C/52.031C gpu@51.562C/52.562C tj@51.656C/52.562C soc1@51.562C/52.125C VDD_IN 6810mW/5779mW/7051mW VDD_CPU_GPU_CV 2480mW/1872mW/2680mW VDD_SOC 1562mW/1326mW/1562mW
07-21-2026 19:04:53 RAM 2046/7546MB (lfb 179x4MB) SWAP 2405/8192MB (cached 104MB) CPU [90%@1728,5%@1728,0%@1728,4%@1728,0%@1190,60%@1190] GR3D_FREQ 0% cpu@51.781C/52.125C soc2@50.843C/51.093C soc0@51.5C/52.031C gpu@51.812C/52.562C tj@51.812C/52.562C soc1@51.687C/52.125C VDD_IN 6850mW/5798mW/7051mW VDD_CPU_GPU_CV 2440mW/1882mW/2680mW VDD_SOC 1602mW/1331mW/1602mW
07-21-2026 19:04:54 RAM 2108/7546MB (lfb 178x4MB) SWAP 2405/8192MB (cached 104MB) CPU [100%@1728,4%@1728,0%@1728,0%@1728,4%@1344,72%@1344] GR3D_FREQ 0% cpu@51.968C/52.125C soc2@50.812C/51.093C soc0@51.437C/52.031C gpu@51.687C/52.562C tj@51.968C/52.562C soc1@51.656C/52.125C VDD_IN 6850mW/5816mW/7051mW VDD_CPU_GPU_CV 2480mW/1892mW/2680mW VDD_SOC 1562mW/1335mW/1602mW
07-21-2026 19:04:54 RAM 2163/7546MB (lfb 178x4MB) SWAP 2405/8192MB (cached 104MB) CPU [80%@1728,5%@1728,22%@1728,5%@1728,0%@1728,90%@1728] GR3D_FREQ 0% cpu@51.937C/52.125C soc2@50.781C/51.093C soc0@51.468C/52.031C gpu@51.625C/52.562C tj@51.937C/52.562C soc1@51.687C/52.125C VDD_IN 6971mW/5835mW/7051mW VDD_CPU_GPU_CV 2560mW/1904mW/2680mW VDD_SOC 1562mW/1339mW/1602mW
07-21-2026 19:04:54 RAM 2217/7546MB (lfb 177x4MB) SWAP 2405/8192MB (cached 104MB) CPU [52%@1344,0%@1344,15%@1344,9%@1344,0%@1420,68%@1420] GR3D_FREQ 0% cpu@51.718C/52.125C soc2@50.625C/51.093C soc0@51.5C/52.031C gpu@51.906C/52.562C tj@51.906C/52.562C soc1@51.406C/52.125C VDD_IN 6770mW/5851mW/7051mW VDD_CPU_GPU_CV 2440mW/1913mW/2680mW VDD_SOC 1522mW/1342mW/1602mW
07-21-2026 19:04:54 RAM 2223/7546MB (lfb 177x4MB) SWAP 2405/8192MB (cached 104MB) CPU [61%@1728,90%@1728,40%@1728,42%@1728,57%@1728,40%@1728] GR3D_FREQ 0% cpu@51.468C/52.125C soc2@50.718C/51.093C soc0@51.593C/52.031C gpu@51.968C/52.562C tj@51.968C/52.562C soc1@51.468C/52.125C VDD_IN 6971mW/5869mW/7051mW VDD_CPU_GPU_CV 2600mW/1924mW/2680mW VDD_SOC 1562mW/1345mW/1602mW
07-21-2026 19:04:54 RAM 2238/7546MB (lfb 176x4MB) SWAP 2405/8192MB (cached 104MB) CPU [22%@1728,15%@1728,90%@1728,9%@1728,0%@1728,60%@1728] GR3D_FREQ 0% cpu@51.937C/52.125C soc2@50.718C/51.093C soc0@51.656C/52.031C gpu@51.75C/52.562C tj@51.937C/52.562C soc1@51.562C/52.125C VDD_IN 7011mW/5888mW/7051mW VDD_CPU_GPU_CV 2640mW/1935mW/2680mW VDD_SOC 1562mW/1349mW/1602mW
07-21-2026 19:04:55 RAM 2247/7546MB (lfb 176x4MB) SWAP 2405/8192MB (cached 104MB) CPU [0%@1728,4%@1728,95%@1728,4%@1728,0%@1728,85%@1728] GR3D_FREQ 0% cpu@52.093C/52.125C soc2@50.687C/51.093C soc0@51.281C/52.031C gpu@51.625C/52.562C tj@52.093C/52.562C soc1@51.562C/52.125C VDD_IN 7051mW/5906mW/7051mW VDD_CPU_GPU_CV 2680mW/1947mW/2680mW VDD_SOC 1562mW/1352mW/1602mW
07-21-2026 19:04:55 RAM 2268/7546MB (lfb 176x4MB) SWAP 2405/8192MB (cached 104MB) CPU [17%@1728,9%@1728,100%@1728,10%@1728,0%@1728,85%@1728] GR3D_FREQ 0% cpu@51.968C/52.125C soc2@50.687C/51.093C soc0@51.406C/52.031C gpu@52.093C/52.562C tj@52.093C/52.562C soc1@51.531C/52.125C VDD_IN 7091mW/5925mW/7091mW VDD_CPU_GPU_CV 2720mW/1959mW/2720mW VDD_SOC 1560mW/1355mW/1602mW
07-21-2026 19:04:55 RAM 2282/7546MB (lfb 176x4MB) SWAP 2405/8192MB (cached 104MB) CPU [4%@1728,0%@1728,100%@1728,9%@1728,0%@1728,85%@1728] GR3D_FREQ 0% cpu@52.031C/52.125C soc2@50.687C/51.093C soc0@51.406C/52.031C gpu@51.781C/52.562C tj@52.031C/52.562C soc1@51.656C/52.125C VDD_IN 7091mW/5943mW/7091mW VDD_CPU_GPU_CV 2680mW/1970mW/2720mW VDD_SOC 1560mW/1359mW/1602mW
07-21-2026 19:04:55 RAM 2282/7546MB (lfb 177x4MB) SWAP 2405/8192MB (cached 104MB) CPU [5%@1728,0%@1728,100%@1728,0%@1728,0%@1728,73%@1728] GR3D_FREQ 0% cpu@52.343C/52.343C soc2@50.687C/51.093C soc0@51.437C/52.031C gpu@51.687C/52.562C tj@52.343C/52.562C soc1@51.687C/52.125C VDD_IN 7091mW/5960mW/7091mW VDD_CPU_GPU_CV 2640mW/1981mW/2720mW VDD_SOC 1562mW/1362mW/1602mW
07-21-2026 19:04:55 RAM 2295/7546MB (lfb 178x4MB) SWAP 2405/8192MB (cached 104MB) CPU [5%@1728,0%@1728,100%@1728,5%@1728,4%@1728,95%@1728] GR3D_FREQ 0% cpu@51.968C/52.343C soc2@50.656C/51.093C soc0@51.531C/52.031C gpu@52.156C/52.562C tj@52.156C/52.562C soc1@51.656C/52.125C VDD_IN 7131mW/5978mW/7131mW VDD_CPU_GPU_CV 2680mW/1991mW/2720mW VDD_SOC 1602mW/1365mW/1602mW
07-21-2026 19:04:56 RAM 2308/7546MB (lfb 178x4MB) SWAP 2404/8192MB (cached 105MB) CPU [4%@1728,5%@1728,100%@1728,4%@1728,0%@1728,90%@1728] GR3D_FREQ 0% cpu@52.312C/52.343C soc2@50.656C/51.093C soc0@51.5C/52.031C gpu@51.843C/52.562C tj@52.312C/52.562C soc1@51.375C/52.125C VDD_IN 7131mW/5994mW/7131mW VDD_CPU_GPU_CV 2720mW/2002mW/2720mW VDD_SOC 1562mW/1368mW/1602mW
07-21-2026 19:04:56 RAM 2323/7546MB (lfb 178x4MB) SWAP 2404/8192MB (cached 105MB) CPU [5%@1728,0%@1728,100%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 0% cpu@51.75C/52.343C soc2@50.593C/51.093C soc0@51.5C/52.031C gpu@51.593C/52.562C tj@51.75C/52.562C soc1@51.531C/52.125C VDD_IN 7171mW/6012mW/7171mW VDD_CPU_GPU_CV 2720mW/2012mW/2720mW VDD_SOC 1560mW/1371mW/1602mW
07-21-2026 19:04:56 RAM 2327/7546MB (lfb 177x4MB) SWAP 2404/8192MB (cached 105MB) CPU [4%@1728,4%@1728,100%@1728,5%@1728,4%@1728,100%@1728] GR3D_FREQ 0% cpu@51.843C/52.343C soc2@50.562C/51.093C soc0@51.312C/52.031C gpu@52.156C/52.562C tj@52.156C/52.562C soc1@51.406C/52.125C VDD_IN 7171mW/6028mW/7171mW VDD_CPU_GPU_CV 2760mW/2023mW/2760mW VDD_SOC 1560mW/1374mW/1602mW
07-21-2026 19:04:56 RAM 2343/7546MB (lfb 177x4MB) SWAP 2404/8192MB (cached 105MB) CPU [0%@1728,10%@1728,100%@1728,5%@1728,0%@1728,100%@1728] GR3D_FREQ 0% cpu@52.281C/52.343C soc2@50.687C/51.093C soc0@51.406C/52.031C gpu@51.906C/52.562C tj@52.281C/52.562C soc1@51.437C/52.125C VDD_IN 7211mW/6045mW/7211mW VDD_CPU_GPU_CV 2840mW/2034mW/2840mW VDD_SOC 1560mW/1376mW/1602mW
07-21-2026 19:04:56 RAM 2361/7546MB (lfb 177x4MB) SWAP 2404/8192MB (cached 105MB) CPU [5%@1728,9%@1728,100%@1728,13%@1728,9%@1728,62%@1728] GR3D_FREQ 0% cpu@52.125C/52.343C soc2@50.718C/51.093C soc0@51.343C/52.031C gpu@52.031C/52.562C tj@52.25C/52.562C soc1@51.593C/52.125C VDD_IN 7131mW/6060mW/7211mW VDD_CPU_GPU_CV 2760mW/2044mW/2840mW VDD_SOC 1560mW/1379mW/1602mW
07-21-2026 19:04:57 RAM 2391/7546MB (lfb 178x4MB) SWAP 2404/8192MB (cached 105MB) CPU [13%@1728,5%@1728,100%@1728,0%@1728,0%@1728,85%@1728] GR3D_FREQ 0% cpu@52.375C/52.375C soc2@50.75C/51.093C soc0@51.406C/52.031C gpu@51.718C/52.562C tj@52.375C/52.562C soc1@51.593C/52.125C VDD_IN 7211mW/6076mW/7211mW VDD_CPU_GPU_CV 2760mW/2054mW/2840mW VDD_SOC 1560mW/1381mW/1602mW
07-21-2026 19:04:57 RAM 2391/7546MB (lfb 179x4MB) SWAP 2404/8192MB (cached 107MB) CPU [0%@1728,5%@1728,100%@1728,5%@1728,9%@1728,85%@1728] GR3D_FREQ 0% cpu@52.218C/52.375C soc2@50.718C/51.093C soc0@51.437C/52.031C gpu@51.625C/52.562C tj@52.218C/52.562C soc1@51.656C/52.125C VDD_IN 7211mW/6091mW/7211mW VDD_CPU_GPU_CV 2760mW/2064mW/2840mW VDD_SOC 1600mW/1384mW/1602mW
07-21-2026 19:04:57 RAM 2404/7546MB (lfb 179x4MB) SWAP 2404/8192MB (cached 110MB) CPU [4%@1728,9%@1728,95%@1728,0%@1728,5%@1113,76%@1113] GR3D_FREQ 0% cpu@51.937C/52.375C soc2@50.5C/51.093C soc0@51.375C/52.031C gpu@51.968C/52.562C tj@51.968C/52.562C soc1@51.343C/52.125C VDD_IN 7131mW/6105mW/7211mW VDD_CPU_GPU_CV 2720mW/2073mW/2840mW VDD_SOC 1562mW/1387mW/1602mW
07-21-2026 19:04:57 RAM 2413/7546MB (lfb 176x4MB) SWAP 2404/8192MB (cached 110MB) CPU [9%@1728,0%@1728,100%@1728,4%@1728,0%@1728,45%@1728] GR3D_FREQ 0% cpu@51.875C/52.375C soc2@50.531C/51.093C soc0@51.593C/52.031C gpu@51.75C/52.562C tj@51.875C/52.562C soc1@51.437C/52.125C VDD_IN 7011mW/6117mW/7211mW VDD_CPU_GPU_CV 2560mW/2079mW/2840mW VDD_SOC 1562mW/1389mW/1602mW
07-21-2026 19:04:57 RAM 2423/7546MB (lfb 162x4MB) SWAP 2404/8192MB (cached 110MB) CPU [10%@1728,4%@1728,100%@1728,5%@1728,4%@729,28%@729] GR3D_FREQ 0% cpu@52.062C/52.375C soc2@50.656C/51.093C soc0@51.531C/52.031C gpu@51.593C/52.562C tj@52.062C/52.562C soc1@51.468C/52.125C VDD_IN 6850mW/6126mW/7211mW VDD_CPU_GPU_CV 2440mW/2084mW/2840mW VDD_SOC 1602mW/1392mW/1602mW
07-21-2026 19:04:58 RAM 2419/7546MB (lfb 158x4MB) SWAP 2404/8192MB (cached 110MB) CPU [54%@883,19%@883,23%@883,4%@883,0%@1728,80%@1728] GR3D_FREQ 0% cpu@51.468C/52.375C soc2@50.687C/51.093C soc0@51.343C/52.031C gpu@51.531C/52.562C tj@51.531C/52.562C soc1@51.5C/52.125C VDD_IN 6810mW/6135mW/7211mW VDD_CPU_GPU_CV 2400mW/2088mW/2840mW VDD_SOC 1562mW/1394mW/1602mW
07-21-2026 19:04:58 RAM 2420/7546MB (lfb 154x4MB) SWAP 2404/8192MB (cached 110MB) CPU [26%@1728,11%@1728,15%@1728,15%@1728,8%@1728,85%@1728] GR3D_FREQ 0% cpu@51.343C/52.375C soc2@50.687C/51.093C soc0@51.437C/52.031C gpu@51.5C/52.562C tj@51.593C/52.562C soc1@51.531C/52.125C VDD_IN 6730mW/6143mW/7211mW VDD_CPU_GPU_CV 2360mW/2091mW/2840mW VDD_SOC 1562mW/1396mW/1602mW
07-21-2026 19:04:58 RAM 2425/7546MB (lfb 141x4MB) SWAP 2404/8192MB (cached 110MB) CPU [27%@1190,50%@1190,5%@1190,10%@1190,0%@1728,38%@1728] GR3D_FREQ 0% cpu@51.437C/52.375C soc2@50.625C/51.093C soc0@51.406C/52.031C gpu@51.843C/52.562C tj@51.843C/52.562C soc1@51.656C/52.125C VDD_IN 6610mW/6148mW/7211mW VDD_CPU_GPU_CV 2240mW/2093mW/2840mW VDD_SOC 1522mW/1398mW/1602mW
07-21-2026 19:04:58 RAM 2438/7546MB (lfb 126x4MB) SWAP 2404/8192MB (cached 111MB) CPU [15%@1420,63%@1420,9%@1420,19%@1420,4%@729,28%@729] GR3D_FREQ 0% cpu@51.406C/52.375C soc2@50.531C/51.093C soc0@51.437C/52.031C gpu@51.906C/52.562C tj@51.906C/52.562C soc1@51.375C/52.125C VDD_IN 6530mW/6153mW/7211mW VDD_CPU_GPU_CV 2240mW/2095mW/2840mW VDD_SOC 1522mW/1399mW/1602mW
07-21-2026 19:04:58 RAM 2439/7546MB (lfb 113x4MB) SWAP 2404/8192MB (cached 111MB) CPU [25%@1728,31%@1728,23%@1728,18%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@51.312C/52.375C soc2@50.5C/51.093C soc0@51.437C/52.031C gpu@51.593C/52.562C tj@51.593C/52.562C soc1@51.343C/52.125C VDD_IN 6450mW/6157mW/7211mW VDD_CPU_GPU_CV 2160mW/2096mW/2840mW VDD_SOC 1482mW/1400mW/1602mW
07-21-2026 19:04:59 RAM 2460/7546MB (lfb 98x4MB) SWAP 2404/8192MB (cached 111MB) CPU [65%@1728,22%@1728,73%@1728,5%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@51.843C/52.375C soc2@50.656C/51.093C soc0@51.343C/52.031C gpu@51.656C/52.562C tj@51.843C/52.562C soc1@51.375C/52.125C VDD_IN 6570mW/6162mW/7211mW VDD_CPU_GPU_CV 2240mW/2097mW/2840mW VDD_SOC 1522mW/1402mW/1602mW
07-21-2026 19:04:59 RAM 2465/7546MB (lfb 81x4MB) SWAP 2404/8192MB (cached 111MB) CPU [35%@1728,15%@1728,63%@1728,10%@1728,0%@729,4%@729] GR3D_FREQ 24% cpu@51.625C/52.375C soc2@50.656C/51.093C soc0@51.281C/52.031C gpu@52C/52.562C tj@52C/52.562C soc1@51.437C/52.125C VDD_IN 6570mW/6167mW/7211mW VDD_CPU_GPU_CV 2240mW/2099mW/2840mW VDD_SOC 1522mW/1403mW/1602mW
07-21-2026 19:04:59 RAM 2467/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [35%@1728,14%@1728,68%@1728,13%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@51.937C/52.375C soc2@50.625C/51.093C soc0@51.281C/52.031C gpu@51.687C/52.562C tj@51.937C/52.562C soc1@51.468C/52.125C VDD_IN 6530mW/6171mW/7211mW VDD_CPU_GPU_CV 2240mW/2101mW/2840mW VDD_SOC 1522mW/1404mW/1602mW
07-21-2026 19:04:59 RAM 2484/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [23%@729,15%@729,54%@729,30%@729,10%@1728,5%@1728] GR3D_FREQ 0% cpu@51.375C/52.375C soc2@50.625C/51.093C soc0@51.343C/52.031C gpu@51.75C/52.562C tj@51.75C/52.562C soc1@51.625C/52.125C VDD_IN 6530mW/6175mW/7211mW VDD_CPU_GPU_CV 2240mW/2102mW/2840mW VDD_SOC 1522mW/1406mW/1602mW
07-21-2026 19:05:00 RAM 2512/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [15%@729,10%@729,10%@729,11%@729,5%@1728,95%@1728] GR3D_FREQ 3% cpu@51.593C/52.375C soc2@50.437C/51.093C soc0@51.406C/52.031C gpu@51.562C/52.562C tj@51.593C/52.562C soc1@51.281C/52.125C VDD_IN 6610mW/6180mW/7211mW VDD_CPU_GPU_CV 2280mW/2104mW/2840mW VDD_SOC 1562mW/1408mW/1602mW
07-21-2026 19:05:00 RAM 2515/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [14%@729,31%@729,10%@729,4%@729,0%@1728,95%@1728] GR3D_FREQ 0% cpu@51.218C/52.375C soc2@50.468C/51.093C soc0@51.375C/52.031C gpu@51.375C/52.562C tj@51.375C/52.562C soc1@51.375C/52.125C VDD_IN 6661mW/6186mW/7211mW VDD_CPU_GPU_CV 2280mW/2106mW/2840mW VDD_SOC 1562mW/1409mW/1602mW
07-21-2026 19:05:00 RAM 2517/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [36%@960,19%@960,4%@960,0%@960,4%@1728,100%@1728] GR3D_FREQ 0% cpu@51.218C/52.375C soc2@50.468C/51.093C soc0@51.281C/52.031C gpu@51.468C/52.562C tj@51.468C/52.562C soc1@51.437C/52.125C VDD_IN 6701mW/6191mW/7211mW VDD_CPU_GPU_CV 2360mW/2109mW/2840mW VDD_SOC 1562mW/1411mW/1602mW
07-21-2026 19:05:00 RAM 2537/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [80%@1728,21%@1728,5%@1728,4%@1728,4%@1728,100%@1728] GR3D_FREQ 0% cpu@51.625C/52.375C soc2@50.562C/51.093C soc0@51.25C/52.031C gpu@51.875C/52.562C tj@51.875C/52.562C soc1@51.343C/52.125C VDD_IN 6931mW/6200mW/7211mW VDD_CPU_GPU_CV 2560mW/2114mW/2840mW VDD_SOC 1562mW/1413mW/1602mW
07-21-2026 19:05:00 RAM 2545/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [100%@1728,4%@1728,4%@1728,4%@1728,4%@1728,95%@1728] GR3D_FREQ 0% cpu@51.843C/52.375C soc2@50.562C/51.093C soc0@51.25C/52.031C gpu@51.687C/52.562C tj@51.843C/52.562C soc1@51.468C/52.125C VDD_IN 7051mW/6209mW/7211mW VDD_CPU_GPU_CV 2640mW/2120mW/2840mW VDD_SOC 1562mW/1414mW/1602mW
07-21-2026 19:05:01 RAM 2542/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [95%@1728,9%@1728,0%@1728,5%@1728,0%@1728,95%@1728] GR3D_FREQ 0% cpu@51.625C/52.375C soc2@50.718C/51.093C soc0@51.343C/52.031C gpu@51.5C/52.562C tj@51.625C/52.562C soc1@51.5C/52.125C VDD_IN 7131mW/6219mW/7211mW VDD_CPU_GPU_CV 2720mW/2127mW/2840mW VDD_SOC 1562mW/1416mW/1602mW
07-21-2026 19:05:01 RAM 2541/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [0%@1728,89%@1728,9%@1728,4%@1728,5%@1728,95%@1728] GR3D_FREQ 0% cpu@51.625C/52.375C soc2@50.562C/51.093C soc0@51.281C/52.031C gpu@51.375C/52.562C tj@51.625C/52.562C soc1@51.562C/52.125C VDD_IN 7171mW/6229mW/7211mW VDD_CPU_GPU_CV 2760mW/2133mW/2840mW VDD_SOC 1560mW/1417mW/1602mW
07-21-2026 19:05:01 RAM 2545/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [0%@1728,50%@1728,5%@1728,38%@1728,4%@1728,100%@1728] GR3D_FREQ 0% cpu@51.531C/52.375C soc2@50.468C/51.093C soc0@51.375C/52.031C gpu@51.625C/52.562C tj@51.625C/52.562C soc1@51.281C/52.125C VDD_IN 7131mW/6239mW/7211mW VDD_CPU_GPU_CV 2720mW/2140mW/2840mW VDD_SOC 1562mW/1419mW/1602mW
07-21-2026 19:05:01 RAM 2557/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [9%@1728,0%@1728,0%@1728,100%@1728,0%@1728,90%@1728] GR3D_FREQ 0% cpu@51.437C/52.375C soc2@50.468C/51.093C soc0@51.437C/52.031C gpu@51.437C/52.562C tj@51.437C/52.562C soc1@51.281C/52.125C VDD_IN 7131mW/6248mW/7211mW VDD_CPU_GPU_CV 2680mW/2145mW/2840mW VDD_SOC 1602mW/1421mW/1602mW
07-21-2026 19:05:01 RAM 2570/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [9%@1728,0%@1728,13%@1728,100%@1728,4%@1728,100%@1728] GR3D_FREQ 0% cpu@51.406C/52.375C soc2@50.5C/51.093C soc0@51.468C/52.031C gpu@51.312C/52.562C tj@51.468C/52.562C soc1@51.25C/52.125C VDD_IN 7171mW/6258mW/7211mW VDD_CPU_GPU_CV 2560mW/2150mW/2840mW VDD_SOC 1640mW/1423mW/1640mW
07-21-2026 19:05:02 RAM 2579/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@1728,90%@1728] GR3D_FREQ 0% cpu@51.531C/52.375C soc2@50.468C/51.093C soc0@51.218C/52.031C gpu@51.687C/52.562C tj@51.687C/52.562C soc1@51.406C/52.125C VDD_IN 7171mW/6267mW/7211mW VDD_CPU_GPU_CV 2680mW/2155mW/2840mW VDD_SOC 1600mW/1425mW/1640mW
07-21-2026 19:05:02 RAM 2591/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [4%@1497,4%@1497,0%@1497,89%@1497,4%@1728,95%@1728] GR3D_FREQ 0% cpu@51.468C/52.375C soc2@50.468C/51.093C soc0@51.218C/52.031C gpu@51.875C/52.562C tj@51.875C/52.562C soc1@51.437C/52.125C VDD_IN 7171mW/6276mW/7211mW VDD_CPU_GPU_CV 2680mW/2160mW/2840mW VDD_SOC 1602mW/1427mW/1640mW
07-21-2026 19:05:02 RAM 2605/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [9%@729,33%@729,9%@729,13%@729,10%@1728,100%@1728] GR3D_FREQ 0% cpu@51.625C/52.375C soc2@50.468C/51.093C soc0@51.187C/52.031C gpu@51.531C/52.562C tj@51.625C/52.562C soc1@51.562C/52.125C VDD_IN 7011mW/6284mW/7211mW VDD_CPU_GPU_CV 2600mW/2165mW/2840mW VDD_SOC 1562mW/1428mW/1640mW
07-21-2026 19:05:02 RAM 2609/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [5%@1728,4%@1728,0%@1728,50%@1728,20%@1728,85%@1728] GR3D_FREQ 0% cpu@51.437C/52.375C soc2@50.437C/51.093C soc0@51.218C/52.031C gpu@51.437C/52.562C tj@51.531C/52.562C soc1@51.531C/52.125C VDD_IN 7011mW/6291mW/7211mW VDD_CPU_GPU_CV 2600mW/2169mW/2840mW VDD_SOC 1562mW/1430mW/1640mW
07-21-2026 19:05:02 RAM 2617/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [9%@1728,0%@1728,31%@1728,71%@1728,4%@1728,100%@1728] GR3D_FREQ 0% cpu@52C/52.375C soc2@50.375C/51.093C soc0@51.281C/52.031C gpu@51.843C/52.562C tj@52C/52.562C soc1@51.25C/52.125C VDD_IN 7091mW/6299mW/7211mW VDD_CPU_GPU_CV 2680mW/2174mW/2840mW VDD_SOC 1562mW/1431mW/1640mW
07-21-2026 19:05:03 RAM 2622/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [9%@1728,13%@1728,100%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 0% cpu@51.625C/52.375C soc2@50.468C/51.093C soc0@51.281C/52.031C gpu@51.562C/52.562C tj@51.625C/52.562C soc1@51.25C/52.125C VDD_IN 7171mW/6308mW/7211mW VDD_CPU_GPU_CV 2760mW/2180mW/2840mW VDD_SOC 1562mW/1432mW/1640mW
07-21-2026 19:05:03 RAM 2630/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [5%@1728,0%@1728,95%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 0% cpu@51.843C/52.375C soc2@50.468C/51.093C soc0@51.156C/52.031C gpu@51.468C/52.562C tj@51.843C/52.562C soc1@51.281C/52.125C VDD_IN 7171mW/6316mW/7211mW VDD_CPU_GPU_CV 2760mW/2186mW/2840mW VDD_SOC 1560mW/1433mW/1640mW
07-21-2026 19:05:03 RAM 2638/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [5%@1728,4%@1728,95%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 0% cpu@51.843C/52.375C soc2@50.468C/51.093C soc0@51.218C/52.031C gpu@51.937C/52.562C tj@51.937C/52.562C soc1@51.25C/52.125C VDD_IN 7171mW/6324mW/7211mW VDD_CPU_GPU_CV 2640mW/2190mW/2840mW VDD_SOC 1600mW/1435mW/1640mW
07-21-2026 19:05:03 RAM 2644/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [15%@1728,0%@1728,70%@1728,15%@1728,4%@1728,90%@1728] GR3D_FREQ 0% cpu@51.656C/52.375C soc2@50.531C/51.093C soc0@51.093C/52.031C gpu@51.375C/52.562C tj@51.656C/52.562C soc1@51.281C/52.125C VDD_IN 7211mW/6333mW/7211mW VDD_CPU_GPU_CV 2720mW/2195mW/2840mW VDD_SOC 1600mW/1437mW/1640mW
07-21-2026 19:05:03 RAM 2658/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [39%@1728,17%@1728,70%@1728,5%@1728,4%@1728,100%@1728] GR3D_FREQ 0% cpu@51.781C/52.375C soc2@50.562C/51.093C soc0@51.156C/52.031C gpu@51.781C/52.562C tj@51.781C/52.562C soc1@51.406C/52.125C VDD_IN 7211mW/6341mW/7211mW VDD_CPU_GPU_CV 2760mW/2200mW/2840mW VDD_SOC 1600mW/1438mW/1640mW
07-21-2026 19:05:04 RAM 2657/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [5%@1728,0%@1728,90%@1728,0%@1728,0%@1728,80%@1728] GR3D_FREQ 0% cpu@52.093C/52.375C soc2@50.531C/51.093C soc0@51.218C/52.031C gpu@51.5C/52.562C tj@52.093C/52.562C soc1@51.406C/52.125C VDD_IN 7131mW/6348mW/7211mW VDD_CPU_GPU_CV 2720mW/2205mW/2840mW VDD_SOC 1562mW/1439mW/1640mW
07-21-2026 19:05:04 RAM 2665/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 111MB) CPU [5%@1728,9%@1728,90%@1728,4%@1728,0%@1728,78%@1728] GR3D_FREQ 0% cpu@51.625C/52.375C soc2@50.437C/51.093C soc0@51.218C/52.031C gpu@51.406C/52.562C tj@51.625C/52.562C soc1@51.218C/52.125C VDD_IN 7131mW/6356mW/7211mW VDD_CPU_GPU_CV 2720mW/2210mW/2840mW VDD_SOC 1562mW/1440mW/1640mW
07-21-2026 19:05:04 RAM 2677/7546MB (lfb 80x4MB) SWAP 2404/8192MB (cached 112MB) CPU [5%@1728,0%@1728,100%@1728,10%@1728,0%@1728,94%@1728] GR3D_FREQ 0% cpu@51.687C/52.375C soc2@50.437C/51.093C soc0@51.312C/52.031C gpu@51.75C/52.562C tj@51.75C/52.562C soc1@51.187C/52.125C VDD_IN 7131mW/6363mW/7211mW VDD_CPU_GPU_CV 2720mW/2215mW/2840mW VDD_SOC 1562mW/1442mW/1640mW
