07-15-2026 20:09:24 RAM 7197/7546MB (lfb 1x2MB) SWAP 7632/8192MB (cached 74MB) CPU [72%@1728,66%@1728,65%@1728,74%@1728,78%@1728,86%@1728] GR3D_FREQ 90% cpu@64.031C/64.468C soc2@62.812C/62.843C soc0@62.718C/62.718C gpu@65.375C/65.437C tj@65.375C/65.437C soc1@62.531C/62.687C VDD_IN 17908mW/10601mW/19247mW VDD_CPU_GPU_CV 9150mW/4408mW/10306mW VDD_SOC 4047mW/2605mW/5100mW
07-15-2026 20:09:25 RAM 7199/7546MB (lfb 1x2MB) SWAP 7632/8192MB (cached 74MB) CPU [76%@1728,66%@1728,63%@1728,69%@1728,75%@1728,88%@1728] GR3D_FREQ 82% cpu@64.218C/64.468C soc2@62.812C/62.843C soc0@62.625C/62.718C gpu@64.718C/65.437C tj@64.718C/65.437C soc1@62.593C/62.687C VDD_IN 17228mW/10625mW/19247mW VDD_CPU_GPU_CV 7911mW/4421mW/10306mW VDD_SOC 4368mW/2611mW/5100mW
07-15-2026 20:09:26 RAM 7166/7546MB (lfb 1x2MB) SWAP 7640/8192MB (cached 75MB) CPU [75%@1728,68%@1728,64%@1728,69%@1728,82%@1728,82%@1728] GR3D_FREQ 69% cpu@64.343C/64.468C soc2@63.031C/63.031C soc0@62.593C/62.718C gpu@65C/65.437C tj@65C/65.437C soc1@62.656C/62.687C VDD_IN 18263mW/10653mW/19247mW VDD_CPU_GPU_CV 9267mW/4439mW/10306mW VDD_SOC 4119mW/2617mW/5100mW
07-15-2026 20:09:27 RAM 7173/7546MB (lfb 1x2MB) SWAP 7639/8192MB (cached 75MB) CPU [67%@1728,71%@1728,64%@1728,68%@1728,83%@1728,87%@1728] GR3D_FREQ 70% cpu@64.125C/64.468C soc2@62.906C/63.031C soc0@62.812C/62.812C gpu@65.25C/65.437C tj@65.25C/65.437C soc1@62.625C/62.687C VDD_IN 17425mW/10678mW/19247mW VDD_CPU_GPU_CV 7951mW/4452mW/10306mW VDD_SOC 4361mW/2623mW/5100mW
07-15-2026 20:09:29 RAM 7178/7546MB (lfb 1x2MB) SWAP 7639/8192MB (cached 75MB) CPU [73%@1728,73%@1728,65%@1728,64%@1728,79%@1728,84%@1728] GR3D_FREQ 41% cpu@64.156C/64.468C soc2@63C/63.031C soc0@62.812C/62.812C gpu@65.375C/65.437C tj@65.375C/65.437C soc1@62.687C/62.687C VDD_IN 18223mW/10706mW/19247mW VDD_CPU_GPU_CV 9267mW/4469mW/10306mW VDD_SOC 4119mW/2629mW/5100mW
07-15-2026 20:09:30 RAM 7176/7546MB (lfb 1x2MB) SWAP 7631/8192MB (cached 75MB) CPU [75%@1728,73%@1728,66%@1728,70%@1728,80%@1728,80%@1728] GR3D_FREQ 65% cpu@64.5C/64.5C soc2@63.062C/63.062C soc0@62.875C/62.875C gpu@64.875C/65.437C tj@64.875C/65.437C soc1@62.843C/62.843C VDD_IN 17110mW/10729mW/19247mW VDD_CPU_GPU_CV 7951mW/4482mW/10306mW VDD_SOC 4283mW/2635mW/5100mW
07-15-2026 20:09:31 RAM 7184/7546MB (lfb 1x2MB) SWAP 7628/8192MB (cached 76MB) CPU [71%@1728,66%@1728,72%@1728,70%@1728,79%@1728,80%@1728] GR3D_FREQ 68% cpu@64.343C/64.5C soc2@63C/63.062C soc0@62.937C/62.937C gpu@65.281C/65.437C tj@65.281C/65.437C soc1@63C/63C VDD_IN 17121mW/10752mW/19247mW VDD_CPU_GPU_CV 7833mW/4494mW/10306mW VDD_SOC 4401mW/2641mW/5100mW
07-15-2026 20:09:32 RAM 7174/7546MB (lfb 1x2MB) SWAP 7636/8192MB (cached 76MB) CPU [72%@1728,65%@1728,74%@1728,71%@1728,74%@1728,76%@1728] GR3D_FREQ 50% cpu@64.625C/64.625C soc2@63.062C/63.062C soc0@63.125C/63.125C gpu@65.187C/65.437C tj@65.187C/65.437C soc1@62.75C/63C VDD_IN 17830mW/10778mW/19247mW VDD_CPU_GPU_CV 8954mW/4510mW/10306mW VDD_SOC 4165mW/2647mW/5100mW
07-15-2026 20:09:33 RAM 7173/7546MB (lfb 1x2MB) SWAP 7636/8192MB (cached 76MB) CPU [72%@1728,73%@1728,71%@1728,76%@1728,76%@1728,73%@1728] GR3D_FREQ 86% cpu@64.562C/64.625C soc2@63.25C/63.25C soc0@62.968C/63.125C gpu@65.187C/65.437C tj@65.187C/65.437C soc1@62.875C/63C VDD_IN 17318mW/10802mW/19247mW VDD_CPU_GPU_CV 7911mW/4523mW/10306mW VDD_SOC 4401mW/2653mW/5100mW
07-15-2026 20:09:34 RAM 7174/7546MB (lfb 1x2MB) SWAP 7636/8192MB (cached 76MB) CPU [71%@1728,76%@1728,72%@1728,72%@1728,78%@1728,73%@1728] GR3D_FREQ 69% cpu@64.625C/64.625C soc2@63.218C/63.25C soc0@63.031C/63.125C gpu@65.75C/65.75C tj@65.75C/65.75C soc1@63.125C/63.125C VDD_IN 18144mW/10828mW/19247mW VDD_CPU_GPU_CV 8798mW/4538mW/10306mW VDD_SOC 4315mW/2659mW/5100mW
07-15-2026 20:09:35 RAM 7177/7546MB (lfb 1x2MB) SWAP 7634/8192MB (cached 76MB) CPU [76%@1728,75%@1728,70%@1728,68%@1728,80%@1728,86%@1728] GR3D_FREQ 87% cpu@64.531C/64.625C soc2@63.156C/63.25C soc0@63.218C/63.218C gpu@65.093C/65.75C tj@65.093C/65.75C soc1@62.906C/63.125C VDD_IN 17003mW/10850mW/19247mW VDD_CPU_GPU_CV 7833mW/4550mW/10306mW VDD_SOC 4329mW/2665mW/5100mW
07-15-2026 20:09:36 RAM 7179/7546MB (lfb 1x2MB) SWAP 7633/8192MB (cached 76MB) CPU [71%@1728,70%@1728,66%@1728,71%@1728,78%@1728,80%@1728] GR3D_FREQ 54% cpu@64.562C/64.625C soc2@63.312C/63.312C soc0@62.968C/63.218C gpu@65.25C/65.75C tj@65.25C/65.75C soc1@63.031C/63.125C VDD_IN 17869mW/10875mW/19247mW VDD_CPU_GPU_CV 8993mW/4566mW/10306mW VDD_SOC 4086mW/2670mW/5100mW
07-15-2026 20:09:37 RAM 7180/7546MB (lfb 1x2MB) SWAP 7633/8192MB (cached 76MB) CPU [70%@1728,64%@1728,64%@1728,69%@1728,85%@1728,85%@1728] GR3D_FREQ 40% cpu@64.937C/64.937C soc2@63.281C/63.312C soc0@63.156C/63.218C gpu@65.281C/65.75C tj@65.281C/65.75C soc1@63.156C/63.156C VDD_IN 17239mW/10898mW/19247mW VDD_CPU_GPU_CV 7951mW/4578mW/10306mW VDD_SOC 4401mW/2676mW/5100mW
07-15-2026 20:09:38 RAM 7175/7546MB (lfb 1x2MB) SWAP 7650/8192MB (cached 76MB) CPU [74%@1728,69%@1728,64%@1728,77%@1728,75%@1728,76%@1728] GR3D_FREQ 43% cpu@64.562C/64.937C soc2@63.25C/63.312C soc0@63.156C/63.218C gpu@65.187C/65.75C tj@65.187C/65.75C soc1@62.875C/63.156C VDD_IN 17239mW/10920mW/19247mW VDD_CPU_GPU_CV 8538mW/4592mW/10306mW VDD_SOC 4008mW/2681mW/5100mW
07-15-2026 20:09:39 RAM 7175/7546MB (lfb 1x2MB) SWAP 7650/8192MB (cached 76MB) CPU [69%@1728,70%@1728,74%@1728,71%@1728,79%@1728,81%@1728] GR3D_FREQ 34% cpu@64.656C/64.937C soc2@63.25C/63.312C soc0@63.375C/63.375C gpu@65.187C/65.75C tj@65.187C/65.75C soc1@62.968C/63.156C VDD_IN 17239mW/10943mW/19247mW VDD_CPU_GPU_CV 7911mW/4603mW/10306mW VDD_SOC 4361mW/2687mW/5100mW
07-15-2026 20:09:40 RAM 7166/7546MB (lfb 1x2MB) SWAP 7657/8192MB (cached 76MB) CPU [73%@1728,61%@1728,71%@1728,73%@1728,78%@1344,81%@1344] GR3D_FREQ 46% cpu@64.968C/64.968C soc2@63.312C/63.312C soc0@63.062C/63.375C gpu@65.5C/65.75C tj@65.5C/65.75C soc1@63.156C/63.156C VDD_IN 18026mW/10968mW/19247mW VDD_CPU_GPU_CV 9189mW/4620mW/10306mW VDD_SOC 4126mW/2692mW/5100mW
07-15-2026 20:09:41 RAM 7170/7546MB (lfb 1x2MB) SWAP 7658/8192MB (cached 77MB) CPU [70%@1728,73%@1728,70%@1728,62%@1728,84%@1728,79%@1728] GR3D_FREQ 98% cpu@64.531C/64.968C soc2@63.406C/63.406C soc0@63.218C/63.375C gpu@65.375C/65.75C tj@65.375C/65.75C soc1@63.187C/63.187C VDD_IN 17397mW/10990mW/19247mW VDD_CPU_GPU_CV 8068mW/4632mW/10306mW VDD_SOC 4361mW/2698mW/5100mW
07-15-2026 20:09:42 RAM 7170/7546MB (lfb 1x2MB) SWAP 7656/8192MB (cached 77MB) CPU [68%@1728,65%@1728,69%@1728,62%@1728,73%@1728,84%@1728] GR3D_FREQ 83% cpu@64.593C/64.968C soc2@63.25C/63.406C soc0@63.218C/63.375C gpu@65.093C/65.75C tj@65.093C/65.75C soc1@63.312C/63.312C VDD_IN 16360mW/11009mW/19247mW VDD_CPU_GPU_CV 7375mW/4641mW/10306mW VDD_SOC 4211mW/2703mW/5100mW
07-15-2026 20:09:43 RAM 7168/7546MB (lfb 1x2MB) SWAP 7665/8192MB (cached 82MB) CPU [75%@1728,68%@1728,66%@1728,72%@1728,78%@1728,77%@1728] GR3D_FREQ 99% cpu@64.75C/64.968C soc2@63.406C/63.406C soc0@63.531C/63.531C gpu@65.906C/65.906C tj@65.906C/65.906C soc1@63.093C/63.312C VDD_IN 18704mW/11036mW/19247mW VDD_CPU_GPU_CV 9720mW/4659mW/10306mW VDD_SOC 4119mW/2708mW/5100mW
07-15-2026 20:09:44 RAM 7173/7546MB (lfb 1x2MB) SWAP 7665/8192MB (cached 82MB) CPU [71%@1728,67%@1728,70%@1728,72%@1728,81%@1728,82%@1728] GR3D_FREQ 50% cpu@64.625C/64.968C soc2@63.437C/63.437C soc0@63.25C/63.531C gpu@65.093C/65.906C tj@65.093C/65.906C soc1@63.218C/63.312C VDD_IN 16715mW/11056mW/19247mW VDD_CPU_GPU_CV 7611mW/4669mW/10306mW VDD_SOC 4250mW/2713mW/5100mW
07-15-2026 20:09:45 RAM 7184/7546MB (lfb 1x2MB) SWAP 7664/8192MB (cached 82MB) CPU [74%@1728,72%@1728,77%@1728,63%@1728,71%@1036,80%@1036] GR3D_FREQ 99% cpu@64.875C/64.968C soc2@63.343C/63.437C soc0@63.25C/63.531C gpu@65.781C/65.906C tj@65.781C/65.906C soc1@63.281C/63.312C VDD_IN 17712mW/11079mW/19247mW VDD_CPU_GPU_CV 8641mW/4683mW/10306mW VDD_SOC 4283mW/2719mW/5100mW
07-15-2026 20:09:46 RAM 7187/7546MB (lfb 1x2MB) SWAP 7664/8192MB (cached 82MB) CPU [77%@1728,66%@1728,71%@1728,68%@1728,76%@1728,77%@1728] GR3D_FREQ 13% cpu@64.718C/64.968C soc2@63.406C/63.437C soc0@63.437C/63.531C gpu@65.218C/65.906C tj@65.218C/65.906C soc1@63.093C/63.312C VDD_IN 17200mW/11100mW/19247mW VDD_CPU_GPU_CV 8146mW/4695mW/10306mW VDD_SOC 4243mW/2724mW/5100mW
07-15-2026 20:09:47 RAM 7173/7546MB (lfb 1x2MB) SWAP 7672/8192MB (cached 75MB) CPU [74%@1728,66%@1728,69%@1728,74%@1728,75%@1728,83%@1728] GR3D_FREQ 54% cpu@64.812C/64.968C soc2@63.5C/63.5C soc0@63.156C/63.531C gpu@65.187C/65.906C tj@65.187C/65.906C soc1@63.25C/63.312C VDD_IN 16715mW/11119mW/19247mW VDD_CPU_GPU_CV 7611mW/4705mW/10306mW VDD_SOC 4290mW/2729mW/5100mW
07-15-2026 20:09:48 RAM 7186/7546MB (lfb 1x2MB) SWAP 7672/8192MB (cached 75MB) CPU [76%@1728,70%@1728,71%@1728,72%@1728,81%@1728,84%@1728] GR3D_FREQ 48% cpu@64.875C/64.968C soc2@63.531C/63.531C soc0@63.312C/63.531C gpu@65.343C/65.906C tj@65.343C/65.906C soc1@63.468C/63.468C VDD_IN 17357mW/11140mW/19247mW VDD_CPU_GPU_CV 8577mW/4718mW/10306mW VDD_SOC 4126mW/2734mW/5100mW
07-15-2026 20:09:49 RAM 7185/7546MB (lfb 1x2MB) SWAP 7672/8192MB (cached 75MB) CPU [71%@1728,69%@1728,66%@1728,65%@1728,83%@1728,82%@1728] GR3D_FREQ 56% cpu@64.875C/64.968C soc2@63.531C/63.531C soc0@63.562C/63.562C gpu@65.281C/65.906C tj@65.281C/65.906C soc1@63.25C/63.468C VDD_IN 16952mW/11160mW/19247mW VDD_CPU_GPU_CV 7676mW/4728mW/10306mW VDD_SOC 4329mW/2740mW/5100mW
07-15-2026 20:09:50 RAM 7191/7546MB (lfb 1x2MB) SWAP 7672/8192MB (cached 75MB) CPU [75%@1728,63%@1728,72%@1728,71%@1728,74%@1728,79%@1728] GR3D_FREQ 57% cpu@65.062C/65.062C soc2@63.562C/63.562C soc0@63.406C/63.562C gpu@65.625C/65.906C tj@65.625C/65.906C soc1@63.312C/63.468C VDD_IN 18184mW/11184mW/19247mW VDD_CPU_GPU_CV 9345mW/4744mW/10306mW VDD_SOC 4080mW/2744mW/5100mW
07-15-2026 20:09:51 RAM 7190/7546MB (lfb 1x2MB) SWAP 7672/8192MB (cached 75MB) CPU [74%@1728,69%@1728,70%@1728,69%@1728,76%@1728,84%@1728] GR3D_FREQ 51% cpu@64.906C/65.062C soc2@63.468C/63.562C soc0@63.468C/63.562C gpu@65.281C/65.906C tj@65.281C/65.906C soc1@63.468C/63.468C VDD_IN 16834mW/11203mW/19247mW VDD_CPU_GPU_CV 7676mW/4754mW/10306mW VDD_SOC 4290mW/2750mW/5100mW
07-15-2026 20:09:52 RAM 7193/7546MB (lfb 1x2MB) SWAP 7672/8192MB (cached 75MB) CPU [72%@1728,65%@1728,74%@1728,71%@1728,72%@1728,76%@1728] GR3D_FREQ 98% cpu@64.718C/65.062C soc2@63.562C/63.562C soc0@63.343C/63.562C gpu@65.875C/65.906C tj@65.875C/65.906C soc1@63.281C/63.468C VDD_IN 17318mW/11224mW/19247mW VDD_CPU_GPU_CV 8538mW/4767mW/10306mW VDD_SOC 4086mW/2754mW/5100mW
07-15-2026 20:09:53 RAM 7193/7546MB (lfb 1x2MB) SWAP 7672/8192MB (cached 75MB) CPU [72%@1728,72%@1728,71%@1728,77%@1728,76%@1728,73%@1728] GR3D_FREQ 93% cpu@65.218C/65.218C soc2@63.5C/63.562C soc0@63.625C/63.625C gpu@65.5C/65.906C tj@65.5C/65.906C soc1@63.281C/63.468C VDD_IN 17279mW/11244mW/19247mW VDD_CPU_GPU_CV 8146mW/4778mW/10306mW VDD_SOC 4283mW/2759mW/5100mW
07-15-2026 20:09:54 RAM 7192/7546MB (lfb 1x2MB) SWAP 7669/8192MB (cached 75MB) CPU [66%@1728,73%@1728,70%@1728,77%@1728,82%@1728,81%@1728] GR3D_FREQ 76% cpu@65.312C/65.312C soc2@63.562C/63.562C soc0@63.531C/63.625C gpu@65.406C/65.906C tj@65.406C/65.906C soc1@63.562C/63.562C VDD_IN 17239mW/11264mW/19247mW VDD_CPU_GPU_CV 7833mW/4788mW/10306mW VDD_SOC 4401mW/2765mW/5100mW
07-15-2026 20:09:55 RAM 7189/7546MB (lfb 1x2MB) SWAP 7669/8192MB (cached 75MB) CPU [67%@1728,68%@1728,71%@1728,75%@1728,79%@1728,81%@1728] GR3D_FREQ 55% cpu@65.281C/65.312C soc2@63.687C/63.687C soc0@63.656C/63.656C gpu@65.812C/65.906C tj@65.812C/65.906C soc1@63.375C/63.562C VDD_IN 18508mW/11289mW/19247mW VDD_CPU_GPU_CV 9408mW/4804mW/10306mW VDD_SOC 4237mW/2770mW/5100mW
07-15-2026 20:09:56 RAM 7193/7546MB (lfb 1x2MB) SWAP 7669/8192MB (cached 75MB) CPU [73%@1728,74%@1728,69%@1728,75%@1728,76%@1728,77%@1728] GR3D_FREQ 71% cpu@65.5C/65.5C soc2@63.843C/63.843C soc0@63.625C/63.656C gpu@65.843C/65.906C tj@65.843C/65.906C soc1@63.531C/63.562C VDD_IN 17397mW/11309mW/19247mW VDD_CPU_GPU_CV 8016mW/4814mW/10306mW VDD_SOC 4479mW/2775mW/5100mW
07-15-2026 20:09:57 RAM 7193/7546MB (lfb 1x2MB) SWAP 7669/8192MB (cached 75MB) CPU [64%@1728,69%@1728,76%@1728,62%@1728,83%@1728,86%@1728] GR3D_FREQ 75% cpu@65.062C/65.5C soc2@63.812C/63.843C soc0@63.656C/63.656C gpu@65.906C/65.906C tj@65.906C/65.906C soc1@63.656C/63.656C VDD_IN 18783mW/11334mW/19247mW VDD_CPU_GPU_CV 9603mW/4830mW/10306mW VDD_SOC 4197mW/2780mW/5100mW
07-15-2026 20:09:58 RAM 7193/7546MB (lfb 1x2MB) SWAP 7668/8192MB (cached 75MB) CPU [69%@1728,65%@1728,71%@1728,69%@1728,81%@1728,84%@1728] GR3D_FREQ 54% cpu@65.25C/65.5C soc2@63.718C/63.843C soc0@63.562C/63.656C gpu@65.75C/65.906C tj@65.75C/65.906C soc1@63.531C/63.656C VDD_IN 17397mW/11354mW/19247mW VDD_CPU_GPU_CV 7990mW/4841mW/10306mW VDD_SOC 4401mW/2785mW/5100mW
07-15-2026 20:09:59 RAM 7188/7546MB (lfb 1x2MB) SWAP 7668/8192MB (cached 75MB) CPU [72%@1728,69%@1728,70%@1728,68%@1728,83%@1728,86%@1728] GR3D_FREQ 94% cpu@65.062C/65.5C soc2@63.968C/63.968C soc0@63.718C/63.718C gpu@66.718C/66.718C tj@66.718C/66.718C soc1@63.562C/63.656C VDD_IN 18547mW/11378mW/19247mW VDD_CPU_GPU_CV 9564mW/4856mW/10306mW VDD_SOC 4119mW/2790mW/5100mW
07-15-2026 20:10:00 RAM 7186/7546MB (lfb 1x2MB) SWAP 7675/8192MB (cached 80MB) CPU [70%@1728,65%@1728,70%@1728,64%@1728,86%@1728,88%@1728] GR3D_FREQ 45% cpu@65C/65.5C soc2@63.75C/63.968C soc0@63.687C/63.718C gpu@65.843C/66.718C tj@65.843C/66.718C soc1@63.781C/63.781C VDD_IN 17318mW/11397mW/19247mW VDD_CPU_GPU_CV 7911mW/4866mW/10306mW VDD_SOC 4361mW/2795mW/5100mW
07-15-2026 20:10:01 RAM 7188/7546MB (lfb 1x2MB) SWAP 7675/8192MB (cached 80MB) CPU [74%@1728,72%@1728,72%@1728,67%@1728,79%@1651,83%@1651] GR3D_FREQ 50% cpu@65.156C/65.5C soc2@63.781C/63.968C soc0@63.75C/63.75C gpu@65.531C/66.718C tj@65.531C/66.718C soc1@63.5C/63.781C VDD_IN 17082mW/11416mW/19247mW VDD_CPU_GPU_CV 7767mW/4876mW/10306mW VDD_SOC 4322mW/2800mW/5100mW
07-15-2026 20:10:02 RAM 7187/7546MB (lfb 1x2MB) SWAP 7675/8192MB (cached 80MB) CPU [75%@1728,74%@1728,72%@1728,78%@1728,73%@1728,78%@1728] GR3D_FREQ 80% cpu@65.375C/65.5C soc2@64.062C/64.062C soc0@63.656C/63.75C gpu@66.25C/66.718C tj@66.25C/66.718C soc1@63.781C/63.781C VDD_IN 17751mW/11437mW/19247mW VDD_CPU_GPU_CV 8563mW/4888mW/10306mW VDD_SOC 4237mW/2805mW/5100mW
07-15-2026 20:10:03 RAM 7187/7546MB (lfb 1x2MB) SWAP 7675/8192MB (cached 80MB) CPU [70%@1728,69%@1728,75%@1728,70%@1728,82%@1728,84%@1728] GR3D_FREQ 42% cpu@65.312C/65.5C soc2@63.781C/64.062C soc0@63.812C/63.812C gpu@65.718C/66.718C tj@65.718C/66.718C soc1@63.812C/63.812C VDD_IN 16991mW/11455mW/19247mW VDD_CPU_GPU_CV 7716mW/4897mW/10306mW VDD_SOC 4322mW/2810mW/5100mW
07-15-2026 20:10:04 RAM 7184/7546MB (lfb 1x2MB) SWAP 7675/8192MB (cached 78MB) CPU [70%@1728,67%@1728,67%@1728,70%@1728,74%@1728,81%@1728] GR3D_FREQ 99% cpu@65.031C/65.5C soc2@63.843C/64.062C soc0@63.843C/63.843C gpu@66.437C/66.718C tj@66.437C/66.718C soc1@63.656C/63.812C VDD_IN 17830mW/11475mW/19247mW VDD_CPU_GPU_CV 8720mW/4910mW/10306mW VDD_SOC 4237mW/2814mW/5100mW
07-15-2026 20:10:05 RAM 7187/7546MB (lfb 1x2MB) SWAP 7675/8192MB (cached 78MB) CPU [69%@1728,70%@1728,73%@1728,66%@1728,73%@1728,74%@1728] GR3D_FREQ 42% cpu@65.312C/65.5C soc2@63.906C/64.062C soc0@63.75C/63.843C gpu@65.875C/66.718C tj@65.875C/66.718C soc1@63.687C/63.812C VDD_IN 17200mW/11494mW/19247mW VDD_CPU_GPU_CV 8186mW/4920mW/10306mW VDD_SOC 4204mW/2819mW/5100mW
07-15-2026 20:10:06 RAM 7186/7546MB (lfb 1x2MB) SWAP 7675/8192MB (cached 77MB) CPU [73%@1728,72%@1728,72%@1728,70%@1728,87%@1728,82%@1728] GR3D_FREQ 36% cpu@65.437C/65.5C soc2@64C/64.062C soc0@63.718C/63.843C gpu@65.875C/66.718C tj@65.875C/66.718C soc1@63.656C/63.812C VDD_IN 16964mW/11512mW/19247mW VDD_CPU_GPU_CV 7833mW/4930mW/10306mW VDD_SOC 4361mW/2824mW/5100mW
07-15-2026 20:10:07 RAM 7186/7546MB (lfb 1x2MB) SWAP 7675/8192MB (cached 77MB) CPU [73%@1728,64%@1728,70%@1728,72%@1728,80%@1728,81%@1728] GR3D_FREQ 59% cpu@65.375C/65.5C soc2@63.968C/64.062C soc0@63.906C/63.906C gpu@66.437C/66.718C tj@66.437C/66.718C soc1@63.843C/63.843C VDD_IN 17918mW/11532mW/19247mW VDD_CPU_GPU_CV 8993mW/4943mW/10306mW VDD_SOC 4165mW/2828mW/5100mW
07-15-2026 20:10:08 RAM 7185/7546MB (lfb 1x2MB) SWAP 7675/8192MB (cached 77MB) CPU [71%@1728,64%@1728,69%@1728,69%@1728,76%@1728,79%@1728] GR3D_FREQ 98% cpu@65.187C/65.5C soc2@64.031C/64.062C soc0@63.875C/63.906C gpu@66.343C/66.718C tj@66.343C/66.718C soc1@63.687C/63.843C VDD_IN 17279mW/11551mW/19247mW VDD_CPU_GPU_CV 8146mW/4953mW/10306mW VDD_SOC 4361mW/2833mW/5100mW
07-15-2026 20:10:09 RAM 7180/7546MB (lfb 1x2MB) SWAP 7672/8192MB (cached 77MB) CPU [73%@1728,74%@1728,64%@1728,72%@1728,79%@1728,88%@1728] GR3D_FREQ 77% cpu@65.343C/65.5C soc2@64.093C/64.093C soc0@63.843C/63.906C gpu@66.75C/66.75C tj@66.75C/66.75C soc1@63.812C/63.843C VDD_IN 17633mW/11570mW/19247mW VDD_CPU_GPU_CV 8563mW/4964mW/10306mW VDD_SOC 4283mW/2838mW/5100mW
07-15-2026 20:10:10 RAM 7183/7546MB (lfb 1x2MB) SWAP 7672/8192MB (cached 77MB) CPU [74%@1728,71%@1728,67%@1728,73%@1728,74%@1728,81%@1728] GR3D_FREQ 35% cpu@65.468C/65.5C soc2@64.093C/64.093C soc0@63.906C/63.906C gpu@66.187C/66.75C tj@66.187C/66.75C soc1@63.968C/63.968C VDD_IN 17357mW/11588mW/19247mW VDD_CPU_GPU_CV 8211mW/4975mW/10306mW VDD_SOC 4283mW/2842mW/5100mW
07-15-2026 20:10:11 RAM 7183/7546MB (lfb 1x2MB) SWAP 7672/8192MB (cached 77MB) CPU [75%@1728,72%@1728,69%@1728,67%@1728,73%@1728,77%@1728] GR3D_FREQ 30% cpu@65.312C/65.5C soc2@64.093C/64.093C soc0@64.062C/64.062C gpu@65.937C/66.75C tj@65.937C/66.75C soc1@63.75C/63.968C VDD_IN 16912mW/11605mW/19247mW VDD_CPU_GPU_CV 7637mW/4983mW/10306mW VDD_SOC 4361mW/2847mW/5100mW
07-15-2026 20:10:12 RAM 7185/7546MB (lfb 1x2MB) SWAP 7672/8192MB (cached 77MB) CPU [71%@1728,68%@1728,66%@1728,63%@1728,82%@1728,88%@1728] GR3D_FREQ 33% cpu@65.687C/65.687C soc2@64.218C/64.218C soc0@64.156C/64.156C gpu@66.25C/66.75C tj@66.25C/66.75C soc1@63.781C/63.968C VDD_IN 18036mW/11626mW/19247mW VDD_CPU_GPU_CV 8876mW/4996mW/10306mW VDD_SOC 4315mW/2852mW/5100mW
07-15-2026 20:10:13 RAM 7182/7546MB (lfb 1x2MB) SWAP 7672/8192MB (cached 77MB) CPU [75%@1728,69%@1728,71%@1728,68%@1728,77%@1728,85%@1728] GR3D_FREQ 63% cpu@65.687C/65.687C soc2@64.125C/64.218C soc0@63.906C/64.156C gpu@65.968C/66.75C tj@65.968C/66.75C soc1@63.906C/63.968C VDD_IN 17160mW/11643mW/19247mW VDD_CPU_GPU_CV 7794mW/5004mW/10306mW VDD_SOC 4361mW/2856mW/5100mW
07-15-2026 20:10:14 RAM 7184/7546MB (lfb 1x2MB) SWAP 7672/8192MB (cached 77MB) CPU [74%@1728,64%@1728,70%@1728,65%@1728,84%@1728,81%@1728] GR3D_FREQ 54% cpu@65.281C/65.687C soc2@64.156C/64.218C soc0@64.062C/64.156C gpu@66.968C/66.968C tj@66.968C/66.968C soc1@63.781C/63.968C VDD_IN 18272mW/11664mW/19247mW VDD_CPU_GPU_CV 9330mW/5018mW/10306mW VDD_SOC 4158mW/2861mW/5100mW
07-15-2026 20:10:15 RAM 7187/7546MB (lfb 1x2MB) SWAP 7671/8192MB (cached 77MB) CPU [74%@1728,69%@1728,69%@1728,68%@1728,80%@1728,82%@1728] GR3D_FREQ 45% cpu@65.593C/65.687C soc2@64.156C/64.218C soc0@64.218C/64.218C gpu@65.906C/66.968C tj@65.906C/66.968C soc1@63.906C/63.968C VDD_IN 17082mW/11681mW/19247mW VDD_CPU_GPU_CV 8068mW/5028mW/10306mW VDD_SOC 4329mW/2865mW/5100mW
07-15-2026 20:10:16 RAM 7188/7546MB (lfb 1x2MB) SWAP 7671/8192MB (cached 77MB) CPU [74%@1728,69%@1728,75%@1728,70%@1728,79%@1728,76%@1728] GR3D_FREQ 42% cpu@65.812C/65.812C soc2@64.062C/64.218C soc0@64.062C/64.218C gpu@65.75C/66.968C tj@65.812C/66.968C soc1@63.906C/63.968C VDD_IN 16912mW/11697mW/19247mW VDD_CPU_GPU_CV 7598mW/5036mW/10306mW VDD_SOC 4329mW/2870mW/5100mW
07-15-2026 20:10:17 RAM 7195/7546MB (lfb 1x2MB) SWAP 7671/8192MB (cached 77MB) CPU [71%@1728,73%@1728,74%@1728,67%@1728,73%@1728,79%@1728] GR3D_FREQ 78% cpu@65.468C/65.812C soc2@64.156C/64.218C soc0@64.125C/64.218C gpu@66.531C/66.968C tj@66.531C/66.968C soc1@63.968C/63.968C VDD_IN 18901mW/11720mW/19247mW VDD_CPU_GPU_CV 9899mW/5051mW/10306mW VDD_SOC 4119mW/2874mW/5100mW
07-15-2026 20:10:18 RAM 7198/7546MB (lfb 1x2MB) SWAP 7671/8192MB (cached 77MB) CPU [76%@1728,74%@1728,75%@1728,68%@1728,78%@1728,75%@1728] GR3D_FREQ 61% cpu@65.5C/65.812C soc2@64.156C/64.218C soc0@64.218C/64.218C gpu@65.812C/66.968C tj@65.812C/66.968C soc1@63.937C/63.968C VDD_IN 16952mW/11736mW/19247mW VDD_CPU_GPU_CV 7794mW/5059mW/10306mW VDD_SOC 4243mW/2878mW/5100mW
