07-21-2026 19:03:11 RAM 6858/7546MB (lfb 2x4MB) SWAP 5698/8192MB (cached 92MB) CPU [56%@1728,4%@1728,9%@1728,14%@1728,0%@729,45%@729] GR3D_FREQ 4% cpu@50.156C/52.687C soc2@49.468C/51.593C soc0@50.343C/52.687C gpu@50.406C/53.093C tj@50.406C/53.093C soc1@50.312C/52.812C VDD_IN 6209mW/6592mW/8640mW VDD_CPU_GPU_CV 2000mW/2314mW/3708mW VDD_SOC 1442mW/1495mW/1880mW
07-21-2026 19:03:11 RAM 6830/7546MB (lfb 2x4MB) SWAP 5806/8192MB (cached 152MB) CPU [16%@1420,0%@1420,0%@1420,39%@1420,9%@729,61%@729] GR3D_FREQ 1% cpu@50.281C/52.687C soc2@49.468C/51.593C soc0@50.343C/52.687C gpu@50.312C/53.093C tj@50.343C/53.093C soc1@50.281C/52.812C VDD_IN 6290mW/6591mW/8640mW VDD_CPU_GPU_CV 2080mW/2313mW/3708mW VDD_SOC 1442mW/1495mW/1880mW
07-21-2026 19:03:11 RAM 6818/7546MB (lfb 2x4MB) SWAP 5807/8192MB (cached 153MB) CPU [18%@729,4%@729,15%@729,0%@729,4%@729,10%@729] GR3D_FREQ 0% cpu@49.968C/52.687C soc2@49.312C/51.593C soc0@50.312C/52.687C gpu@50.281C/53.093C tj@50.437C/53.093C soc1@50.437C/52.812C VDD_IN 5929mW/6590mW/8640mW VDD_CPU_GPU_CV 1880mW/2312mW/3708mW VDD_SOC 1402mW/1494mW/1880mW
07-21-2026 19:03:11 RAM 6759/7546MB (lfb 2x4MB) SWAP 5805/8192MB (cached 93MB) CPU [42%@1036,15%@1036,42%@1036,42%@1036,0%@729,0%@729] GR3D_FREQ 9% cpu@50.031C/52.687C soc2@49.5C/51.593C soc0@50.375C/52.687C gpu@50.781C/53.093C tj@50.781C/53.093C soc1@50.187C/52.812C VDD_IN 6009mW/6589mW/8640mW VDD_CPU_GPU_CV 1920mW/2312mW/3708mW VDD_SOC 1362mW/1494mW/1880mW
07-21-2026 19:03:12 RAM 6728/7546MB (lfb 2x4MB) SWAP 5833/8192MB (cached 88MB) CPU [15%@729,13%@729,15%@729,42%@729,10%@729,34%@729] GR3D_FREQ 3% cpu@49.906C/52.687C soc2@49.312C/51.593C soc0@50.218C/52.687C gpu@50.218C/53.093C tj@50.218C/53.093C soc1@50.187C/52.812C VDD_IN 6009mW/6587mW/8640mW VDD_CPU_GPU_CV 1960mW/2311mW/3708mW VDD_SOC 1362mW/1494mW/1880mW
07-21-2026 19:03:12 RAM 6713/7546MB (lfb 2x4MB) SWAP 5856/8192MB (cached 93MB) CPU [33%@729,0%@729,9%@729,10%@729,20%@1728,25%@1728] GR3D_FREQ 6% cpu@50C/52.687C soc2@49.343C/51.593C soc0@50.312C/52.687C gpu@50.687C/53.093C tj@50.687C/53.093C soc1@50.281C/52.812C VDD_IN 5969mW/6586mW/8640mW VDD_CPU_GPU_CV 1920mW/2310mW/3708mW VDD_SOC 1400mW/1494mW/1880mW
07-21-2026 19:03:12 RAM 6676/7546MB (lfb 2x4MB) SWAP 5931/8192MB (cached 116MB) CPU [42%@1728,56%@1728,20%@1728,15%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.468C/52.687C soc2@49.5C/51.593C soc0@50.343C/52.687C gpu@50.75C/53.093C tj@50.75C/53.093C soc1@50.437C/52.812C VDD_IN 6129mW/6585mW/8640mW VDD_CPU_GPU_CV 2000mW/2309mW/3708mW VDD_SOC 1442mW/1493mW/1880mW
07-21-2026 19:03:12 RAM 6656/7546MB (lfb 2x4MB) SWAP 5930/8192MB (cached 101MB) CPU [28%@1728,20%@1728,10%@1728,15%@1728,0%@729,0%@729] GR3D_FREQ 6% cpu@50.156C/52.687C soc2@49.406C/51.593C soc0@50.281C/52.687C gpu@50.562C/53.093C tj@50.562C/53.093C soc1@50.375C/52.812C VDD_IN 6009mW/6583mW/8640mW VDD_CPU_GPU_CV 1920mW/2308mW/3708mW VDD_SOC 1402mW/1493mW/1880mW
07-21-2026 19:03:12 RAM 6620/7546MB (lfb 2x4MB) SWAP 5936/8192MB (cached 71MB) CPU [21%@1267,40%@1267,15%@1267,18%@1267,31%@1113,27%@1113] GR3D_FREQ 3% cpu@49.875C/52.687C soc2@49.406C/51.593C soc0@50.375C/52.687C gpu@50.343C/53.093C tj@50.375C/53.093C soc1@50.187C/52.812C VDD_IN 6209mW/6583mW/8640mW VDD_CPU_GPU_CV 1960mW/2308mW/3708mW VDD_SOC 1442mW/1493mW/1880mW
07-21-2026 19:03:13 RAM 6582/7546MB (lfb 2x4MB) SWAP 5957/8192MB (cached 70MB) CPU [22%@1190,30%@1190,9%@1190,5%@1190,45%@1728,5%@1728] GR3D_FREQ 17% cpu@50C/52.687C soc2@49.375C/51.593C soc0@50.375C/52.687C gpu@50.437C/53.093C tj@50.437C/53.093C soc1@50.218C/52.812C VDD_IN 6249mW/6582mW/8640mW VDD_CPU_GPU_CV 2000mW/2307mW/3708mW VDD_SOC 1482mW/1493mW/1880mW
07-21-2026 19:03:13 RAM 6568/7546MB (lfb 2x4MB) SWAP 5989/8192MB (cached 85MB) CPU [52%@729,4%@729,0%@729,10%@729,15%@729,9%@729] GR3D_FREQ 2% cpu@49.906C/52.687C soc2@49.437C/51.593C soc0@50.156C/52.687C gpu@50.25C/53.093C tj@50.25C/53.093C soc1@50.218C/52.812C VDD_IN 6169mW/6581mW/8640mW VDD_CPU_GPU_CV 1960mW/2306mW/3708mW VDD_SOC 1442mW/1493mW/1880mW
07-21-2026 19:03:13 RAM 6542/7546MB (lfb 2x4MB) SWAP 6012/8192MB (cached 75MB) CPU [50%@1267,9%@1267,9%@1267,5%@1267,35%@1728,23%@1728] GR3D_FREQ 1% cpu@50.062C/52.687C soc2@49.5C/51.593C soc0@50.218C/52.687C gpu@50.625C/53.093C tj@50.625C/53.093C soc1@50.312C/52.812C VDD_IN 6209mW/6580mW/8640mW VDD_CPU_GPU_CV 1960mW/2305mW/3708mW VDD_SOC 1442mW/1493mW/1880mW
07-21-2026 19:03:13 RAM 6517/7546MB (lfb 2x4MB) SWAP 6033/8192MB (cached 77MB) CPU [36%@729,5%@729,5%@729,18%@729,5%@1728,23%@1728] GR3D_FREQ 32% cpu@50.125C/52.687C soc2@49.406C/51.593C soc0@50.187C/52.687C gpu@50.75C/53.093C tj@50.75C/53.093C soc1@50.5C/52.812C VDD_IN 6209mW/6579mW/8640mW VDD_CPU_GPU_CV 1960mW/2304mW/3708mW VDD_SOC 1442mW/1493mW/1880mW
07-21-2026 19:03:14 RAM 6495/7546MB (lfb 2x4MB) SWAP 6064/8192MB (cached 74MB) CPU [35%@1420,52%@1420,20%@1420,26%@1420,13%@729,9%@729] GR3D_FREQ 2% cpu@49.843C/52.687C soc2@49.312C/51.593C soc0@50.25C/52.687C gpu@50.5C/53.093C tj@50.5C/53.093C soc1@50.125C/52.812C VDD_IN 6129mW/6578mW/8640mW VDD_CPU_GPU_CV 1960mW/2304mW/3708mW VDD_SOC 1400mW/1493mW/1880mW
07-21-2026 19:03:14 RAM 6449/7546MB (lfb 2x4MB) SWAP 6081/8192MB (cached 66MB) CPU [31%@1190,40%@1190,20%@1190,33%@1190,0%@729,5%@729] GR3D_FREQ 3% cpu@50.218C/52.687C soc2@49.406C/51.593C soc0@50.437C/52.687C gpu@50.343C/53.093C tj@50.437C/53.093C soc1@50.187C/52.812C VDD_IN 6249mW/6577mW/8640mW VDD_CPU_GPU_CV 2040mW/2303mW/3708mW VDD_SOC 1440mW/1492mW/1880mW
07-21-2026 19:03:14 RAM 6461/7546MB (lfb 2x4MB) SWAP 6101/8192MB (cached 71MB) CPU [36%@1728,73%@1728,23%@1728,33%@1728,31%@729,31%@729] GR3D_FREQ 0% cpu@50.125C/52.687C soc2@49.437C/51.593C soc0@50.156C/52.687C gpu@50.343C/53.093C tj@50.343C/53.093C soc1@50.187C/52.812C VDD_IN 6490mW/6577mW/8640mW VDD_CPU_GPU_CV 2200mW/2303mW/3708mW VDD_SOC 1482mW/1492mW/1880mW
07-21-2026 19:03:14 RAM 6568/7546MB (lfb 3x2MB) SWAP 6120/8192MB (cached 69MB) CPU [10%@1574,18%@1574,26%@1574,0%@1574,90%@1574,4%@1574] GR3D_FREQ 0% cpu@50.468C/52.687C soc2@49.375C/51.593C soc0@50.187C/52.687C gpu@50.25C/53.093C tj@50.468C/53.093C soc1@50.312C/52.812C VDD_IN 6490mW/6577mW/8640mW VDD_CPU_GPU_CV 2200mW/2303mW/3708mW VDD_SOC 1482mW/1492mW/1880mW
07-21-2026 19:03:14 RAM 6626/7546MB (lfb 2x2MB) SWAP 5479/8192MB (cached 61MB) CPU [80%@1728,4%@1728,5%@1728,9%@1728,25%@729,4%@729] GR3D_FREQ 39% cpu@50.437C/52.687C soc2@49.593C/51.593C soc0@50.312C/52.687C gpu@50.718C/53.093C tj@50.718C/53.093C soc1@50.312C/52.812C VDD_IN 6730mW/6577mW/8640mW VDD_CPU_GPU_CV 2240mW/2303mW/3708mW VDD_SOC 1600mW/1493mW/1880mW
07-21-2026 19:03:15 RAM 6754/7546MB (lfb 8x1MB) SWAP 5483/8192MB (cached 61MB) CPU [85%@1728,20%@1728,10%@1728,20%@1728,0%@729,9%@729] GR3D_FREQ 5% cpu@50.5C/52.687C soc2@49.5C/51.593C soc0@50.312C/52.687C gpu@50.468C/53.093C tj@50.468C/53.093C soc1@50.156C/52.812C VDD_IN 6931mW/6578mW/8640mW VDD_CPU_GPU_CV 2280mW/2302mW/3708mW VDD_SOC 1680mW/1493mW/1880mW
07-21-2026 19:03:15 RAM 6971/7546MB (lfb 9x1MB) SWAP 5483/8192MB (cached 61MB) CPU [95%@1728,4%@1728,17%@1728,25%@1728,4%@729,4%@729] GR3D_FREQ 6% cpu@50.375C/52.687C soc2@49.5C/51.593C soc0@50.375C/52.687C gpu@50.375C/53.093C tj@50.375C/53.093C soc1@50.187C/52.812C VDD_IN 7011mW/6579mW/8640mW VDD_CPU_GPU_CV 2280mW/2302mW/3708mW VDD_SOC 1682mW/1493mW/1880mW
07-21-2026 19:03:15 RAM 7112/7546MB (lfb 7x1MB) SWAP 5514/8192MB (cached 74MB) CPU [100%@1728,9%@1728,30%@1728,9%@1728,0%@729,0%@729] GR3D_FREQ 5% cpu@50.5C/52.687C soc2@49.531C/51.593C soc0@50.375C/52.687C gpu@50.468C/53.093C tj@50.5C/53.093C soc1@50.187C/52.812C VDD_IN 7051mW/6580mW/8640mW VDD_CPU_GPU_CV 2320mW/2302mW/3708mW VDD_SOC 1682mW/1494mW/1880mW
07-21-2026 19:03:15 RAM 7238/7546MB (lfb 12x1MB) SWAP 5513/8192MB (cached 71MB) CPU [100%@1728,20%@1728,0%@1728,9%@1728,5%@729,9%@729] GR3D_FREQ 3% cpu@50.656C/52.687C soc2@49.656C/51.593C soc0@50.25C/52.687C gpu@50.343C/53.093C tj@50.656C/53.093C soc1@50.187C/52.812C VDD_IN 7051mW/6581mW/8640mW VDD_CPU_GPU_CV 2320mW/2303mW/3708mW VDD_SOC 1682mW/1494mW/1880mW
07-21-2026 19:03:15 RAM 7279/7546MB (lfb 9x1MB) SWAP 5642/8192MB (cached 134MB) CPU [90%@1728,45%@1728,4%@1728,9%@1728,50%@1036,5%@1036] GR3D_FREQ 0% cpu@50.593C/52.687C soc2@49.5C/51.593C soc0@50.218C/52.687C gpu@50.5C/53.093C tj@50.593C/53.093C soc1@50.218C/52.812C VDD_IN 7091mW/6582mW/8640mW VDD_CPU_GPU_CV 2440mW/2303mW/3708mW VDD_SOC 1682mW/1495mW/1880mW
07-21-2026 19:03:16 RAM 7299/7546MB (lfb 11x1MB) SWAP 5727/8192MB (cached 155MB) CPU [78%@1497,4%@1497,9%@1497,14%@1497,10%@729,42%@729] GR3D_FREQ 0% cpu@50.218C/52.687C soc2@49.593C/51.593C soc0@50.281C/52.687C gpu@50.343C/53.093C tj@50.343C/53.093C soc1@50.343C/52.812C VDD_IN 7011mW/6583mW/8640mW VDD_CPU_GPU_CV 2400mW/2303mW/3708mW VDD_SOC 1642mW/1495mW/1880mW
07-21-2026 19:03:16 RAM 7310/7546MB (lfb 9x1MB) SWAP 5783/8192MB (cached 146MB) CPU [42%@1728,40%@1728,10%@1728,14%@1728,20%@729,42%@729] GR3D_FREQ 3% cpu@50.468C/52.687C soc2@49.656C/51.593C soc0@50.312C/52.687C gpu@50.281C/53.093C tj@50.468C/53.093C soc1@50.406C/52.812C VDD_IN 6850mW/6584mW/8640mW VDD_CPU_GPU_CV 2320mW/2303mW/3708mW VDD_SOC 1602mW/1495mW/1880mW
07-21-2026 19:03:16 RAM 7318/7546MB (lfb 10x1MB) SWAP 5871/8192MB (cached 166MB) CPU [30%@1728,23%@1728,5%@1728,42%@1728,40%@729,20%@729] GR3D_FREQ 0% cpu@50.281C/52.687C soc2@49.5C/51.593C soc0@50.312C/52.687C gpu@50.562C/53.093C tj@50.562C/53.093C soc1@50.187C/52.812C VDD_IN 6810mW/6584mW/8640mW VDD_CPU_GPU_CV 2320mW/2303mW/3708mW VDD_SOC 1602mW/1496mW/1880mW
07-21-2026 19:03:16 RAM 7325/7546MB (lfb 11x1MB) SWAP 5952/8192MB (cached 182MB) CPU [23%@729,20%@729,30%@729,47%@729,10%@1728,21%@1728] GR3D_FREQ 1% cpu@50.093C/52.687C soc2@49.468C/51.593C soc0@50.375C/52.687C gpu@50.75C/53.093C tj@50.75C/53.093C soc1@50.156C/52.812C VDD_IN 6810mW/6585mW/8640mW VDD_CPU_GPU_CV 2320mW/2303mW/3708mW VDD_SOC 1602mW/1496mW/1880mW
07-21-2026 19:03:16 RAM 7326/7546MB (lfb 13x1MB) SWAP 6043/8192MB (cached 205MB) CPU [20%@729,20%@729,26%@729,20%@729,40%@1728,47%@1728] GR3D_FREQ 1% cpu@50.093C/52.687C soc2@49.5C/51.593C soc0@50.218C/52.687C gpu@50.468C/53.093C tj@50.468C/53.093C soc1@50.187C/52.812C VDD_IN 6810mW/6585mW/8640mW VDD_CPU_GPU_CV 2320mW/2303mW/3708mW VDD_SOC 1602mW/1496mW/1880mW
07-21-2026 19:03:17 RAM 7334/7546MB (lfb 10x1MB) SWAP 6084/8192MB (cached 192MB) CPU [10%@729,9%@729,5%@729,19%@729,42%@1728,36%@1728] GR3D_FREQ 1% cpu@50.125C/52.687C soc2@49.468C/51.593C soc0@50.281C/52.687C gpu@50.468C/53.093C tj@50.468C/53.093C soc1@50.312C/52.812C VDD_IN 6690mW/6586mW/8640mW VDD_CPU_GPU_CV 2200mW/2303mW/3708mW VDD_SOC 1602mW/1496mW/1880mW
07-21-2026 19:03:17 RAM 7321/7546MB (lfb 1x2MB) SWAP 6124/8192MB (cached 166MB) CPU [33%@729,19%@729,18%@729,15%@729,23%@1344,45%@1344] GR3D_FREQ 1% cpu@50.218C/52.687C soc2@49.5C/51.593C soc0@50.312C/52.687C gpu@50.312C/53.093C tj@50.375C/53.093C soc1@50.375C/52.812C VDD_IN 6570mW/6586mW/8640mW VDD_CPU_GPU_CV 2160mW/2303mW/3708mW VDD_SOC 1562mW/1496mW/1880mW
07-21-2026 19:03:17 RAM 7314/7546MB (lfb 1x2MB) SWAP 6212/8192MB (cached 166MB) CPU [52%@1728,19%@1728,28%@1728,0%@1728,42%@729,40%@729] GR3D_FREQ 0% cpu@50.031C/52.687C soc2@49.343C/51.593C soc0@50.343C/52.687C gpu@50.25C/53.093C tj@50.343C/53.093C soc1@50.187C/52.812C VDD_IN 6650mW/6586mW/8640mW VDD_CPU_GPU_CV 2200mW/2302mW/3708mW VDD_SOC 1562mW/1496mW/1880mW
07-21-2026 19:03:17 RAM 7318/7546MB (lfb 10x1MB) SWAP 6319/8192MB (cached 209MB) CPU [20%@1728,38%@1728,23%@1728,70%@1728,5%@729,19%@729] GR3D_FREQ 0% cpu@50.281C/52.687C soc2@49.468C/51.593C soc0@50.281C/52.687C gpu@50.312C/53.093C tj@50.312C/53.093C soc1@50.187C/52.812C VDD_IN 6810mW/6586mW/8640mW VDD_CPU_GPU_CV 2320mW/2302mW/3708mW VDD_SOC 1602mW/1497mW/1880mW
07-21-2026 19:03:17 RAM 7310/7546MB (lfb 9x1MB) SWAP 6347/8192MB (cached 179MB) CPU [42%@960,22%@960,27%@960,14%@960,5%@729,0%@729] GR3D_FREQ 1% cpu@50.218C/52.687C soc2@49.468C/51.593C soc0@50.031C/52.687C gpu@50.781C/53.093C tj@50.781C/53.093C soc1@50.187C/52.812C VDD_IN 6610mW/6586mW/8640mW VDD_CPU_GPU_CV 2160mW/2302mW/3708mW VDD_SOC 1562mW/1497mW/1880mW
07-21-2026 19:03:18 RAM 7262/7546MB (lfb 10x1MB) SWAP 6375/8192MB (cached 158MB) CPU [22%@729,21%@729,10%@729,40%@729,14%@729,5%@729] GR3D_FREQ 0% cpu@49.937C/52.687C soc2@49.406C/51.593C soc0@50.156C/52.687C gpu@50.437C/53.093C tj@50.437C/53.093C soc1@50.25C/52.812C VDD_IN 6129mW/6585mW/8640mW VDD_CPU_GPU_CV 2000mW/2302mW/3708mW VDD_SOC 1400mW/1497mW/1880mW
07-21-2026 19:03:18 RAM 7195/7546MB (lfb 2x2MB) SWAP 6451/8192MB (cached 168MB) CPU [30%@729,9%@729,9%@729,9%@729,28%@806,21%@806] GR3D_FREQ 0% cpu@49.875C/52.687C soc2@49.343C/51.593C soc0@50.218C/52.687C gpu@50.531C/53.093C tj@50.531C/53.093C soc1@50.437C/52.812C VDD_IN 5889mW/6584mW/8640mW VDD_CPU_GPU_CV 1920mW/2301mW/3708mW VDD_SOC 1360mW/1496mW/1880mW
07-21-2026 19:03:18 RAM 7189/7546MB (lfb 3x2MB) SWAP 6450/8192MB (cached 168MB) CPU [19%@729,9%@729,18%@729,5%@729,5%@729,0%@729] GR3D_FREQ 0% cpu@50.031C/52.687C soc2@49.281C/51.593C soc0@50.281C/52.687C gpu@50.281C/53.093C tj@50.281C/53.093C soc1@50.156C/52.812C VDD_IN 5649mW/6582mW/8640mW VDD_CPU_GPU_CV 1760mW/2300mW/3708mW VDD_SOC 1280mW/1496mW/1880mW
07-21-2026 19:03:18 RAM 7205/7546MB (lfb 1x2MB) SWAP 6450/8192MB (cached 168MB) CPU [21%@1728,21%@1728,23%@1728,20%@1728,15%@729,18%@729] GR3D_FREQ 0% cpu@50C/52.687C soc2@49.281C/51.593C soc0@50.375C/52.687C gpu@50.25C/53.093C tj@50.375C/53.093C soc1@50.187C/52.812C VDD_IN 5608mW/6580mW/8640mW VDD_CPU_GPU_CV 1760mW/2298mW/3708mW VDD_SOC 1280mW/1495mW/1880mW
07-21-2026 19:03:18 RAM 7262/7546MB (lfb 8x1MB) SWAP 6440/8192MB (cached 169MB) CPU [57%@1420,52%@1420,41%@1420,44%@1420,36%@1728,38%@1728] GR3D_FREQ 0% cpu@50.125C/52.687C soc2@49.437C/51.593C soc0@50.093C/52.687C gpu@50.25C/53.093C tj@50.25C/53.093C soc1@50.187C/52.812C VDD_IN 6330mW/6579mW/8640mW VDD_CPU_GPU_CV 2240mW/2298mW/3708mW VDD_SOC 1400mW/1495mW/1880mW
07-21-2026 19:03:19 RAM 7279/7546MB (lfb 2x2MB) SWAP 6420/8192MB (cached 144MB) CPU [42%@1728,14%@1728,20%@1728,22%@1728,19%@1113,15%@1113] GR3D_FREQ 0% cpu@50.312C/52.687C soc2@49.5C/51.593C soc0@50.156C/52.687C gpu@50.718C/53.093C tj@50.718C/53.093C soc1@50.218C/52.812C VDD_IN 6330mW/6579mW/8640mW VDD_CPU_GPU_CV 2160mW/2298mW/3708mW VDD_SOC 1400mW/1495mW/1880mW
07-21-2026 19:03:19 RAM 7282/7546MB (lfb 1x2MB) SWAP 6407/8192MB (cached 147MB) CPU [23%@729,9%@729,10%@729,10%@729,15%@729,19%@729] GR3D_FREQ 0% cpu@50.125C/52.687C soc2@49.218C/51.593C soc0@50.312C/52.687C gpu@50.25C/53.093C tj@50.406C/53.093C soc1@50.406C/52.812C VDD_IN 6129mW/6578mW/8640mW VDD_CPU_GPU_CV 2040mW/2297mW/3708mW VDD_SOC 1400mW/1495mW/1880mW
07-21-2026 19:03:19 RAM 7153/7546MB (lfb 6x2MB) SWAP 6463/8192MB (cached 83MB) CPU [10%@1113,10%@1113,47%@1113,9%@1113,5%@729,31%@729] GR3D_FREQ 0% cpu@49.875C/52.687C soc2@49.218C/51.593C soc0@50.281C/52.687C gpu@50.531C/53.093C tj@50.531C/53.093C soc1@50.156C/52.812C VDD_IN 6009mW/6576mW/8640mW VDD_CPU_GPU_CV 1960mW/2297mW/3708mW VDD_SOC 1360mW/1495mW/1880mW
07-21-2026 19:03:19 RAM 7150/7546MB (lfb 6x2MB) SWAP 6463/8192MB (cached 85MB) CPU [10%@729,23%@729,22%@729,10%@729,9%@729,5%@729] GR3D_FREQ 36% cpu@49.875C/52.687C soc2@49.312C/51.593C soc0@50.406C/52.687C gpu@50.687C/53.093C tj@50.687C/53.093C soc1@50.156C/52.812C VDD_IN 5769mW/6575mW/8640mW VDD_CPU_GPU_CV 1840mW/2296mW/3708mW VDD_SOC 1320mW/1494mW/1880mW
07-21-2026 19:03:20 RAM 7172/7546MB (lfb 6x2MB) SWAP 6452/8192MB (cached 87MB) CPU [35%@729,10%@729,25%@729,15%@729,0%@729,9%@729] GR3D_FREQ 0% cpu@50C/52.687C soc2@49.281C/51.593C soc0@50.125C/52.687C gpu@50.406C/53.093C tj@50.406C/53.093C soc1@50.218C/52.812C VDD_IN 5568mW/6573mW/8640mW VDD_CPU_GPU_CV 1800mW/2295mW/3708mW VDD_SOC 1280mW/1494mW/1880mW
07-21-2026 19:03:20 RAM 7181/7546MB (lfb 6x2MB) SWAP 6442/8192MB (cached 90MB) CPU [30%@729,4%@729,15%@729,10%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@49.937C/52.687C soc2@49.343C/51.593C soc0@50.218C/52.687C gpu@50.406C/53.093C tj@50.406C/53.093C soc1@50.25C/52.812C VDD_IN 5408mW/6570mW/8640mW VDD_CPU_GPU_CV 1720mW/2294mW/3708mW VDD_SOC 1240mW/1493mW/1880mW
07-21-2026 19:03:20 RAM 7194/7546MB (lfb 11x2MB) SWAP 6434/8192MB (cached 93MB) CPU [20%@729,25%@729,20%@729,19%@729,0%@729,4%@729] GR3D_FREQ 2% cpu@49.781C/52.687C soc2@49.218C/51.593C soc0@50.312C/52.687C gpu@50.25C/53.093C tj@50.312C/53.093C soc1@50.125C/52.812C VDD_IN 5448mW/6568mW/8640mW VDD_CPU_GPU_CV 1720mW/2292mW/3708mW VDD_SOC 1240mW/1493mW/1880mW
07-21-2026 19:03:20 RAM 7211/7546MB (lfb 1x4MB) SWAP 6424/8192MB (cached 96MB) CPU [33%@729,30%@729,9%@729,15%@729,4%@729,8%@729] GR3D_FREQ 0% cpu@49.625C/52.687C soc2@49.156C/51.593C soc0@50.093C/52.687C gpu@50.312C/53.093C tj@50.312C/53.093C soc1@50.062C/52.812C VDD_IN 5448mW/6566mW/8640mW VDD_CPU_GPU_CV 1720mW/2291mW/3708mW VDD_SOC 1240mW/1492mW/1880mW
07-21-2026 19:03:20 RAM 7220/7546MB (lfb 1x4MB) SWAP 6414/8192MB (cached 100MB) CPU [19%@729,0%@729,20%@729,27%@729,4%@729,10%@729] GR3D_FREQ 0% cpu@49.656C/52.687C soc2@49.218C/51.593C soc0@50.125C/52.687C gpu@50.156C/53.093C tj@50.156C/53.093C soc1@50.156C/52.812C VDD_IN 5368mW/6563mW/8640mW VDD_CPU_GPU_CV 1680mW/2290mW/3708mW VDD_SOC 1200mW/1492mW/1880mW
07-21-2026 19:03:21 RAM 7235/7546MB (lfb 1x4MB) SWAP 6404/8192MB (cached 103MB) CPU [42%@729,4%@729,10%@729,15%@729,9%@729,0%@729] GR3D_FREQ 0% cpu@49.937C/52.687C soc2@49.218C/51.593C soc0@50.125C/52.687C gpu@50.156C/53.093C tj@50.218C/53.093C soc1@50.218C/52.812C VDD_IN 5368mW/6561mW/8640mW VDD_CPU_GPU_CV 1680mW/2289mW/3708mW VDD_SOC 1200mW/1491mW/1880mW
07-21-2026 19:03:21 RAM 7250/7546MB (lfb 1x4MB) SWAP 6394/8192MB (cached 106MB) CPU [15%@729,9%@729,14%@729,15%@729,0%@729,4%@729] GR3D_FREQ 0% cpu@49.781C/52.687C soc2@49.031C/51.593C soc0@50.093C/52.687C gpu@50.125C/53.093C tj@50.125C/53.093C soc1@49.968C/52.812C VDD_IN 5288mW/6558mW/8640mW VDD_CPU_GPU_CV 1640mW/2287mW/3708mW VDD_SOC 1200mW/1490mW/1880mW
07-21-2026 19:03:21 RAM 7273/7546MB (lfb 6x2MB) SWAP 6383/8192MB (cached 110MB) CPU [38%@729,0%@729,5%@729,9%@729,5%@729,0%@729] GR3D_FREQ 0% cpu@49.531C/52.687C soc2@49.125C/51.593C soc0@50.187C/52.687C gpu@50.031C/53.093C tj@50.187C/53.093C soc1@49.968C/52.812C VDD_IN 5288mW/6555mW/8640mW VDD_CPU_GPU_CV 1640mW/2286mW/3708mW VDD_SOC 1200mW/1490mW/1880mW
07-21-2026 19:03:21 RAM 7280/7546MB (lfb 6x2MB) SWAP 6374/8192MB (cached 113MB) CPU [38%@729,9%@729,5%@729,28%@729,4%@729,0%@729] GR3D_FREQ 0% cpu@49.625C/52.687C soc2@49.125C/51.593C soc0@50.062C/52.687C gpu@50.5C/53.093C tj@50.5C/53.093C soc1@50.125C/52.812C VDD_IN 5288mW/6553mW/8640mW VDD_CPU_GPU_CV 1640mW/2285mW/3708mW VDD_SOC 1200mW/1489mW/1880mW
07-21-2026 19:03:21 RAM 7295/7546MB (lfb 6x2MB) SWAP 6363/8192MB (cached 116MB) CPU [19%@729,10%@729,27%@729,0%@729,9%@729,5%@729] GR3D_FREQ 0% cpu@49.781C/52.687C soc2@49.156C/51.593C soc0@50.031C/52.687C gpu@50.218C/53.093C tj@50.218C/53.093C soc1@50.187C/52.812C VDD_IN 5288mW/6550mW/8640mW VDD_CPU_GPU_CV 1640mW/2283mW/3708mW VDD_SOC 1200mW/1489mW/1880mW
07-21-2026 19:03:22 RAM 7316/7546MB (lfb 5x2MB) SWAP 6355/8192MB (cached 118MB) CPU [35%@729,15%@729,25%@729,25%@729,0%@729,9%@729] GR3D_FREQ 0% cpu@49.843C/52.687C soc2@49.093C/51.593C soc0@50.093C/52.687C gpu@50.375C/53.093C tj@50.375C/53.093C soc1@50.281C/52.812C VDD_IN 5488mW/6548mW/8640mW VDD_CPU_GPU_CV 1720mW/2282mW/3708mW VDD_SOC 1240mW/1488mW/1880mW
07-21-2026 19:03:22 RAM 7320/7546MB (lfb 4x2MB) SWAP 6345/8192MB (cached 121MB) CPU [20%@729,9%@729,27%@729,10%@729,4%@729,0%@729] GR3D_FREQ 0% cpu@49.5C/52.687C soc2@49.062C/51.593C soc0@50.156C/52.687C gpu@50.125C/53.093C tj@50.156C/53.093C soc1@49.937C/52.812C VDD_IN 5408mW/6546mW/8640mW VDD_CPU_GPU_CV 1680mW/2281mW/3708mW VDD_SOC 1240mW/1488mW/1880mW
07-21-2026 19:03:22 RAM 7293/7546MB (lfb 3x2MB) SWAP 6337/8192MB (cached 82MB) CPU [18%@729,10%@729,15%@729,14%@729,10%@729,0%@729] GR3D_FREQ 0% cpu@49.531C/52.687C soc2@49C/51.593C soc0@50.25C/52.687C gpu@50.031C/53.093C tj@50.25C/53.093C soc1@49.937C/52.812C VDD_IN 5328mW/6543mW/8640mW VDD_CPU_GPU_CV 1640mW/2280mW/3708mW VDD_SOC 1200mW/1487mW/1880mW
