07-21-2026 21:07:47 RAM 1771/7546MB (lfb 58x4MB) SWAP 2549/8192MB (cached 106MB) CPU [23%@729,13%@729,0%@729,19%@729,0%@729,9%@729] GR3D_FREQ 0% cpu@52.218C/52.75C soc2@51.75C/52C soc0@52.437C/52.937C gpu@53C/53.375C tj@53C/53.375C soc1@52.625C/53.187C VDD_IN 5649mW/5313mW/5849mW VDD_CPU_GPU_CV 1680mW/1572mW/1760mW VDD_SOC 1320mW/1249mW/1400mW
07-21-2026 21:07:48 RAM 1779/7546MB (lfb 58x4MB) SWAP 2548/8192MB (cached 111MB) CPU [40%@729,23%@729,18%@729,21%@729,5%@1113,4%@1113] GR3D_FREQ 0% cpu@52.406C/52.75C soc2@51.718C/52C soc0@52.437C/52.937C gpu@52.5C/53.375C tj@52.781C/53.375C soc1@52.781C/53.187C VDD_IN 5849mW/5323mW/5849mW VDD_CPU_GPU_CV 1760mW/1575mW/1760mW VDD_SOC 1360mW/1251mW/1400mW
07-21-2026 21:07:48 RAM 1776/7546MB (lfb 58x4MB) SWAP 2548/8192MB (cached 111MB) CPU [14%@729,5%@729,5%@729,22%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.031C/52.75C soc2@51.562C/52C soc0@52.5C/52.937C gpu@52.781C/53.375C tj@52.781C/53.375C soc1@52.593C/53.187C VDD_IN 5769mW/5330mW/5849mW VDD_CPU_GPU_CV 1720mW/1578mW/1760mW VDD_SOC 1360mW/1253mW/1400mW
07-21-2026 21:07:48 RAM 1778/7546MB (lfb 58x4MB) SWAP 2548/8192MB (cached 111MB) CPU [50%@729,14%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.125C/52.75C soc2@51.5C/52C soc0@52.406C/52.937C gpu@52.656C/53.375C tj@52.656C/53.375C soc1@52.625C/53.187C VDD_IN 5649mW/5336mW/5849mW VDD_CPU_GPU_CV 1720mW/1580mW/1760mW VDD_SOC 1320mW/1254mW/1400mW
07-21-2026 21:07:48 RAM 1779/7546MB (lfb 58x4MB) SWAP 2548/8192MB (cached 112MB) CPU [14%@1113,9%@1113,9%@1113,43%@1113,9%@729,0%@729] GR3D_FREQ 0% cpu@52.375C/52.75C soc2@51.687C/52C soc0@52.312C/52.937C gpu@52.5C/53.375C tj@52.75C/53.375C soc1@52.75C/53.187C VDD_IN 5769mW/5343mW/5849mW VDD_CPU_GPU_CV 1720mW/1582mW/1760mW VDD_SOC 1362mW/1256mW/1400mW
07-21-2026 21:07:49 RAM 1781/7546MB (lfb 58x4MB) SWAP 2548/8192MB (cached 112MB) CPU [10%@1113,4%@1113,4%@1113,30%@1113,4%@729,9%@729] GR3D_FREQ 0% cpu@52.156C/52.75C soc2@51.562C/52C soc0@52.5C/52.937C gpu@52.5C/53.375C tj@52.531C/53.375C soc1@52.531C/53.187C VDD_IN 5809mW/5351mW/5849mW VDD_CPU_GPU_CV 1720mW/1585mW/1760mW VDD_SOC 1400mW/1258mW/1400mW
07-21-2026 21:07:49 RAM 1779/7546MB (lfb 58x4MB) SWAP 2548/8192MB (cached 112MB) CPU [29%@1113,0%@1113,5%@1113,20%@1113,0%@729,0%@729] GR3D_FREQ 0% cpu@52.25C/52.75C soc2@51.625C/52C soc0@52.406C/52.937C gpu@52.937C/53.375C tj@52.937C/53.375C soc1@52.75C/53.187C VDD_IN 5809mW/5358mW/5849mW VDD_CPU_GPU_CV 1720mW/1587mW/1760mW VDD_SOC 1400mW/1260mW/1400mW
07-21-2026 21:07:49 RAM 1784/7546MB (lfb 51x4MB) SWAP 2548/8192MB (cached 112MB) CPU [22%@729,26%@729,0%@729,22%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@52.343C/52.75C soc2@51.656C/52C soc0@52.468C/52.937C gpu@52.687C/53.375C tj@52.75C/53.375C soc1@52.625C/53.187C VDD_IN 5729mW/5364mW/5849mW VDD_CPU_GPU_CV 1720mW/1589mW/1760mW VDD_SOC 1360mW/1262mW/1400mW
07-21-2026 21:07:49 RAM 1785/7546MB (lfb 51x4MB) SWAP 2548/8192MB (cached 112MB) CPU [45%@729,13%@729,0%@729,0%@729,4%@729,0%@729] GR3D_FREQ 0% cpu@52.093C/52.75C soc2@51.593C/52C soc0@52.718C/52.937C gpu@52.687C/53.375C tj@52.718C/53.375C soc1@52.593C/53.187C VDD_IN 5608mW/5368mW/5849mW VDD_CPU_GPU_CV 1680mW/1590mW/1760mW VDD_SOC 1320mW/1263mW/1400mW
07-21-2026 21:07:49 RAM 1777/7546MB (lfb 51x4MB) SWAP 2548/8192MB (cached 112MB) CPU [45%@729,5%@729,4%@729,5%@729,4%@729,0%@729] GR3D_FREQ 0% cpu@52.218C/52.75C soc2@51.562C/52C soc0@52.437C/52.937C gpu@52.843C/53.375C tj@52.843C/53.375C soc1@52.625C/53.187C VDD_IN 5528mW/5371mW/5849mW VDD_CPU_GPU_CV 1680mW/1592mW/1760mW VDD_SOC 1280mW/1263mW/1400mW
07-21-2026 21:07:50 RAM 1782/7546MB (lfb 37x4MB) SWAP 2548/8192MB (cached 112MB) CPU [10%@1728,4%@1728,13%@1728,26%@1728,4%@729,4%@729] GR3D_FREQ 0% cpu@52.593C/52.75C soc2@51.5C/52C soc0@52.437C/52.937C gpu@53.062C/53.375C tj@53.062C/53.375C soc1@52.593C/53.187C VDD_IN 5689mW/5376mW/5849mW VDD_CPU_GPU_CV 1720mW/1594mW/1760mW VDD_SOC 1362mW/1265mW/1400mW
07-21-2026 21:07:50 RAM 1782/7546MB (lfb 20x4MB) SWAP 2548/8192MB (cached 112MB) CPU [4%@1113,0%@1113,0%@1113,40%@1113,0%@729,0%@729] GR3D_FREQ 0% cpu@52C/52.75C soc2@51.531C/52C soc0@52.531C/52.937C gpu@52.5C/53.375C tj@52.531C/53.375C soc1@52.531C/53.187C VDD_IN 5729mW/5381mW/5849mW VDD_CPU_GPU_CV 1680mW/1595mW/1760mW VDD_SOC 1360mW/1266mW/1400mW
07-21-2026 21:07:50 RAM 1785/7546MB (lfb 2x4MB) SWAP 2548/8192MB (cached 112MB) CPU [30%@729,14%@729,9%@729,19%@729,9%@729,4%@729] GR3D_FREQ 14% cpu@52.218C/52.75C soc2@51.562C/52C soc0@52.375C/52.937C gpu@52.968C/53.375C tj@52.625C/53.375C soc1@52.625C/53.187C VDD_IN 5729mW/5386mW/5849mW VDD_CPU_GPU_CV 1720mW/1597mW/1760mW VDD_SOC 1360mW/1268mW/1400mW
07-21-2026 21:07:50 RAM 1782/7546MB (lfb 98x2MB) SWAP 2548/8192MB (cached 112MB) CPU [47%@729,18%@729,9%@729,9%@729,0%@729,4%@729] GR3D_FREQ 0% cpu@52.125C/52.75C soc2@51.562C/52C soc0@52.312C/52.937C gpu@53.062C/53.375C tj@53.062C/53.375C soc1@52.687C/53.187C VDD_IN 5608mW/5390mW/5849mW VDD_CPU_GPU_CV 1680mW/1598mW/1760mW VDD_SOC 1320mW/1268mW/1400mW
07-21-2026 21:07:50 RAM 1775/7546MB (lfb 67x2MB) SWAP 2548/8192MB (cached 112MB) CPU [47%@1113,10%@1113,0%@1113,0%@1113,4%@729,0%@729] GR3D_FREQ 0% cpu@52.375C/52.75C soc2@51.468C/52C soc0@52.343C/52.937C gpu@52.687C/53.375C tj@52.906C/53.375C soc1@52.906C/53.187C VDD_IN 5568mW/5392mW/5849mW VDD_CPU_GPU_CV 1680mW/1599mW/1760mW VDD_SOC 1280mW/1268mW/1400mW
07-21-2026 21:07:51 RAM 1790/7546MB (lfb 25x2MB) SWAP 2548/8192MB (cached 112MB) CPU [20%@729,10%@729,5%@729,22%@729,9%@729,9%@729] GR3D_FREQ 2% cpu@52.062C/52.75C soc2@51.5C/52C soc0@52.5C/52.937C gpu@52.875C/53.375C tj@52.875C/53.375C soc1@52.531C/53.187C VDD_IN 5729mW/5397mW/5849mW VDD_CPU_GPU_CV 1720mW/1601mW/1760mW VDD_SOC 1320mW/1269mW/1400mW
07-21-2026 21:07:51 RAM 1789/7546MB (lfb 1x2MB) SWAP 2548/8192MB (cached 112MB) CPU [9%@1036,23%@883,0%@883,4%@883,19%@729,33%@729] GR3D_FREQ 0% cpu@51.937C/52.75C soc2@51.531C/52C soc0@52.25C/52.937C gpu@52.656C/53.375C tj@52.656C/53.375C soc1@52.593C/53.187C VDD_IN 5769mW/5402mW/5849mW VDD_CPU_GPU_CV 1760mW/1603mW/1760mW VDD_SOC 1360mW/1270mW/1400mW
07-21-2026 21:07:51 RAM 1799/7546MB (lfb 552x1MB) SWAP 2548/8192MB (cached 112MB) CPU [5%@1190,23%@1190,4%@1190,9%@1190,15%@1728,72%@1728] GR3D_FREQ 0% cpu@52.093C/52.75C soc2@51.5C/52C soc0@52.281C/52.937C gpu@52.687C/53.375C tj@52.687C/53.375C soc1@52.687C/53.187C VDD_IN 5809mW/5408mW/5849mW VDD_CPU_GPU_CV 1800mW/1606mW/1800mW VDD_SOC 1360mW/1272mW/1400mW
07-21-2026 21:07:51 RAM 1804/7546MB (lfb 3x2MB) SWAP 2548/8192MB (cached 112MB) CPU [40%@1497,38%@1497,33%@1497,35%@1497,10%@729,15%@729] GR3D_FREQ 0% cpu@52.906C/52.906C soc2@51.562C/52C soc0@52.406C/52.937C gpu@52.531C/53.375C tj@52.906C/53.375C soc1@52.687C/53.187C VDD_IN 6089mW/5417mW/6089mW VDD_CPU_GPU_CV 2040mW/1612mW/2040mW VDD_SOC 1400mW/1273mW/1400mW
07-21-2026 21:07:51 RAM 1806/7546MB (lfb 2x2MB) SWAP 2547/8192MB (cached 112MB) CPU [52%@1497,44%@1497,41%@1497,47%@1497,20%@729,10%@729] GR3D_FREQ 0% cpu@52.656C/52.906C soc2@51.656C/52C soc0@52.406C/52.937C gpu@53.031C/53.375C tj@53.031C/53.375C soc1@52.5C/53.187C VDD_IN 6370mW/5430mW/6370mW VDD_CPU_GPU_CV 2240mW/1621mW/2240mW VDD_SOC 1400mW/1275mW/1400mW
07-21-2026 21:07:52 RAM 1807/7546MB (lfb 1x2MB) SWAP 2547/8192MB (cached 112MB) CPU [60%@1728,57%@1728,47%@1728,60%@1728,20%@1497,25%@1497] GR3D_FREQ 0% cpu@52.906C/52.906C soc2@51.656C/52C soc0@52.437C/52.937C gpu@52.781C/53.375C tj@52.906C/53.375C soc1@52.625C/53.187C VDD_IN 6690mW/5447mW/6690mW VDD_CPU_GPU_CV 2480mW/1632mW/2480mW VDD_SOC 1440mW/1277mW/1440mW
07-21-2026 21:07:52 RAM 1805/7546MB (lfb 1x2MB) SWAP 2546/8192MB (cached 113MB) CPU [56%@1728,33%@1728,54%@1728,45%@1728,27%@729,30%@729] GR3D_FREQ 0% cpu@52.906C/52.906C soc2@51.75C/52C soc0@52.312C/52.937C gpu@52.937C/53.375C tj@52.937C/53.375C soc1@52.625C/53.187C VDD_IN 6850mW/5465mW/6850mW VDD_CPU_GPU_CV 2595mW/1645mW/2595mW VDD_SOC 1480mW/1280mW/1480mW
07-21-2026 21:07:52 RAM 1857/7546MB (lfb 529x1MB) SWAP 2546/8192MB (cached 113MB) CPU [25%@1651,57%@1651,35%@1651,31%@1651,37%@1728,33%@1728] GR3D_FREQ 0% cpu@52.468C/52.906C soc2@51.687C/52C soc0@52.343C/52.937C gpu@52.687C/53.375C tj@52.75C/53.375C soc1@52.687C/53.187C VDD_IN 6891mW/5484mW/6891mW VDD_CPU_GPU_CV 2555mW/1656mW/2595mW VDD_SOC 1520mW/1283mW/1520mW
07-21-2026 21:07:52 RAM 1869/7546MB (lfb 529x1MB) SWAP 2546/8192MB (cached 113MB) CPU [60%@1728,33%@1728,10%@1728,38%@1728,19%@1728,10%@1728] GR3D_FREQ 0% cpu@52.718C/52.906C soc2@51.718C/52C soc0@52.281C/52.937C gpu@52.531C/53.375C tj@52.718C/53.375C soc1@52.625C/53.187C VDD_IN 6810mW/5501mW/6891mW VDD_CPU_GPU_CV 2476mW/1667mW/2595mW VDD_SOC 1520mW/1286mW/1520mW
07-21-2026 21:07:52 RAM 1858/7546MB (lfb 527x1MB) SWAP 2546/8192MB (cached 113MB) CPU [15%@1728,34%@1728,22%@1728,38%@1728,50%@1728,5%@1728] GR3D_FREQ 0% cpu@52.75C/52.906C soc2@51.687C/52C soc0@52.406C/52.937C gpu@53C/53.375C tj@53C/53.375C soc1@52.781C/53.187C VDD_IN 6770mW/5517mW/6891mW VDD_CPU_GPU_CV 2476mW/1677mW/2595mW VDD_SOC 1520mW/1289mW/1520mW
07-21-2026 21:07:53 RAM 1853/7546MB (lfb 519x1MB) SWAP 2546/8192MB (cached 114MB) CPU [21%@1113,22%@1113,25%@1113,20%@1113,5%@729,17%@729] GR3D_FREQ 0% cpu@52.343C/52.906C soc2@51.687C/52C soc0@52.406C/52.937C gpu@52.5C/53.375C tj@52.843C/53.375C soc1@52.843C/53.187C VDD_IN 6530mW/5530mW/6891mW VDD_CPU_GPU_CV 2280mW/1685mW/2595mW VDD_SOC 1520mW/1292mW/1520mW
07-21-2026 21:07:53 RAM 1846/7546MB (lfb 513x1MB) SWAP 2546/8192MB (cached 114MB) CPU [28%@1113,23%@1728,14%@1728,28%@1728,10%@729,0%@729] GR3D_FREQ 0% cpu@52.312C/52.906C soc2@51.531C/52C soc0@52.437C/52.937C gpu@52.718C/53.375C tj@52.718C/53.375C soc1@52.531C/53.187C VDD_IN 6370mW/5540mW/6891mW VDD_CPU_GPU_CV 2160mW/1691mW/2595mW VDD_SOC 1480mW/1294mW/1520mW
07-21-2026 21:07:53 RAM 1847/7546MB (lfb 1x2MB) SWAP 2546/8192MB (cached 114MB) CPU [15%@1113,27%@1113,11%@1113,30%@1113,5%@729,4%@729] GR3D_FREQ 0% cpu@52.468C/52.906C soc2@51.593C/52C soc0@52.593C/52.937C gpu@52.593C/53.375C tj@52.625C/53.375C soc1@52.625C/53.187C VDD_IN 6330mW/5550mW/6891mW VDD_CPU_GPU_CV 2080mW/1695mW/2595mW VDD_SOC 1480mW/1297mW/1520mW
07-21-2026 21:07:53 RAM 1842/7546MB (lfb 492x1MB) SWAP 2546/8192MB (cached 114MB) CPU [39%@1113,19%@1113,23%@1113,33%@1113,0%@729,0%@729] GR3D_FREQ 0% cpu@52.75C/52.906C soc2@51.656C/52C soc0@52.343C/52.937C gpu@52.687C/53.375C tj@52.75C/53.375C soc1@52.625C/53.187C VDD_IN 6290mW/5558mW/6891mW VDD_CPU_GPU_CV 2040mW/1700mW/2595mW VDD_SOC 1440mW/1298mW/1520mW
07-21-2026 21:07:54 RAM 1830/7546MB (lfb 1x2MB) SWAP 2546/8192MB (cached 114MB) CPU [26%@1113,26%@1113,11%@1113,15%@1113,0%@729,0%@729] GR3D_FREQ 0% cpu@52.562C/52.906C soc2@51.687C/52C soc0@52.406C/52.937C gpu@52.593C/53.375C tj@52.718C/53.375C soc1@52.718C/53.187C VDD_IN 6249mW/5567mW/6891mW VDD_CPU_GPU_CV 2040mW/1704mW/2595mW VDD_SOC 1440mW/1300mW/1520mW
07-21-2026 21:07:54 RAM 1842/7546MB (lfb 478x1MB) SWAP 2546/8192MB (cached 114MB) CPU [40%@1497,21%@1497,31%@1497,40%@1497,5%@729,0%@729] GR3D_FREQ 0% cpu@52.656C/52.906C soc2@51.687C/52C soc0@52.437C/52.937C gpu@52.625C/53.375C tj@52.656C/53.375C soc1@52.562C/53.187C VDD_IN 6330mW/5576mW/6891mW VDD_CPU_GPU_CV 2080mW/1708mW/2595mW VDD_SOC 1440mW/1302mW/1520mW
07-21-2026 21:07:54 RAM 1838/7546MB (lfb 475x1MB) SWAP 2546/8192MB (cached 114MB) CPU [22%@729,20%@729,30%@729,27%@729,22%@729,25%@729] GR3D_FREQ 0% cpu@52.25C/52.906C soc2@51.625C/52C soc0@52.437C/52.937C gpu@52.687C/53.375C tj@52.687C/53.375C soc1@52.625C/53.187C VDD_IN 6209mW/5583mW/6891mW VDD_CPU_GPU_CV 2040mW/1712mW/2595mW VDD_SOC 1440mW/1303mW/1520mW
07-21-2026 21:07:54 RAM 1813/7546MB (lfb 473x1MB) SWAP 2546/8192MB (cached 114MB) CPU [36%@1420,52%@1420,38%@1420,30%@1420,14%@729,10%@729] GR3D_FREQ 0% cpu@52.656C/52.906C soc2@51.531C/52C soc0@52.312C/52.937C gpu@52.75C/53.375C tj@52.843C/53.375C soc1@52.843C/53.187C VDD_IN 6410mW/5593mW/6891mW VDD_CPU_GPU_CV 2200mW/1717mW/2595mW VDD_SOC 1440mW/1305mW/1520mW
07-21-2026 21:07:54 RAM 1841/7546MB (lfb 468x1MB) SWAP 2546/8192MB (cached 114MB) CPU [52%@1728,63%@1728,9%@1728,23%@1728,50%@1728,4%@1728] GR3D_FREQ 0% cpu@52.781C/52.906C soc2@51.656C/52C soc0@52.437C/52.937C gpu@52.656C/53.375C tj@52.875C/53.375C soc1@52.562C/53.187C VDD_IN 6690mW/5605mW/6891mW VDD_CPU_GPU_CV 2400mW/1725mW/2595mW VDD_SOC 1480mW/1307mW/1520mW
07-21-2026 21:07:55 RAM 1863/7546MB (lfb 461x1MB) SWAP 2546/8192MB (cached 114MB) CPU [9%@1651,81%@1651,0%@1651,9%@1651,100%@1728,0%@1728] GR3D_FREQ 0% cpu@52.656C/52.906C soc2@51.593C/52C soc0@52.593C/52.937C gpu@52.687C/53.375C tj@52.687C/53.375C soc1@52.625C/53.187C VDD_IN 6891mW/5619mW/6891mW VDD_CPU_GPU_CV 2520mW/1734mW/2595mW VDD_SOC 1520mW/1309mW/1520mW
07-21-2026 21:07:55 RAM 1876/7546MB (lfb 458x1MB) SWAP 2546/8192MB (cached 115MB) CPU [14%@1728,61%@1728,13%@1728,23%@1728,75%@729,0%@729] GR3D_FREQ 0% cpu@52.937C/52.937C soc2@51.656C/52C soc0@52.343C/52.937C gpu@52.531C/53.375C tj@53.062C/53.375C soc1@52.656C/53.187C VDD_IN 6971mW/5634mW/6971mW VDD_CPU_GPU_CV 2635mW/1744mW/2635mW VDD_SOC 1520mW/1312mW/1520mW
07-21-2026 21:07:55 RAM 1886/7546MB (lfb 456x1MB) SWAP 2545/8192MB (cached 115MB) CPU [16%@1344,50%@1344,14%@1344,66%@1344,73%@1728,4%@1728] GR3D_FREQ 0% cpu@52.937C/52.937C soc2@51.718C/52C soc0@52.281C/52.937C gpu@52.625C/53.375C tj@52.937C/53.375C soc1@52.843C/53.187C VDD_IN 7091mW/5650mW/7091mW VDD_CPU_GPU_CV 2675mW/1754mW/2675mW VDD_SOC 1560mW/1314mW/1560mW
07-21-2026 21:07:55 RAM 1878/7546MB (lfb 452x1MB) SWAP 2545/8192MB (cached 115MB) CPU [39%@1728,80%@1728,35%@1728,40%@1728,80%@1497,33%@1497] GR3D_FREQ 0% cpu@53.125C/53.125C soc2@51.656C/52C soc0@52.437C/52.937C gpu@52.531C/53.375C tj@53.125C/53.375C soc1@52.937C/53.187C VDD_IN 7051mW/5666mW/7091mW VDD_CPU_GPU_CV 2675mW/1764mW/2675mW VDD_SOC 1560mW/1317mW/1560mW
07-21-2026 21:07:55 RAM 1959/7546MB (lfb 418x1MB) SWAP 2545/8192MB (cached 115MB) CPU [66%@1728,20%@1728,4%@1728,80%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@52.75C/53.125C soc2@51.781C/52C soc0@52.593C/52.937C gpu@52.593C/53.375C tj@52.75C/53.375C soc1@52.625C/53.187C VDD_IN 7011mW/5680mW/7091mW VDD_CPU_GPU_CV 2595mW/1773mW/2675mW VDD_SOC 1560mW/1320mW/1560mW
07-21-2026 21:07:56 RAM 1974/7546MB (lfb 411x1MB) SWAP 2545/8192MB (cached 115MB) CPU [19%@1113,10%@1113,9%@1113,42%@1113,0%@1728,83%@1728] GR3D_FREQ 0% cpu@52.5C/53.125C soc2@51.656C/52C soc0@52.25C/52.937C gpu@52.906C/53.375C tj@52.906C/53.375C soc1@52.531C/53.187C VDD_IN 6931mW/5693mW/7091mW VDD_CPU_GPU_CV 2520mW/1781mW/2675mW VDD_SOC 1560mW/1322mW/1560mW
07-21-2026 21:07:56 RAM 2005/7546MB (lfb 399x1MB) SWAP 2545/8192MB (cached 115MB) CPU [42%@729,19%@729,5%@729,10%@729,85%@1728,0%@1728] GR3D_FREQ 0% cpu@52.906C/53.125C soc2@51.656C/52C soc0@52.312C/52.937C gpu@52.687C/53.375C tj@53.093C/53.375C soc1@52.625C/53.187C VDD_IN 6770mW/5705mW/7091mW VDD_CPU_GPU_CV 2440mW/1788mW/2675mW VDD_SOC 1560mW/1325mW/1560mW
07-21-2026 21:07:56 RAM 2118/7546MB (lfb 363x1MB) SWAP 2545/8192MB (cached 115MB) CPU [71%@960,28%@960,18%@960,13%@960,100%@1728,4%@1728] GR3D_FREQ 4% cpu@52.625C/53.125C soc2@51.562C/52C soc0@52.437C/52.937C gpu@52.75C/53.375C tj@52.75C/53.375C soc1@52.625C/53.187C VDD_IN 6850mW/5717mW/7091mW VDD_CPU_GPU_CV 2440mW/1795mW/2675mW VDD_SOC 1560mW/1327mW/1560mW
07-21-2026 21:07:56 RAM 2184/7546MB (lfb 342x1MB) SWAP 2545/8192MB (cached 115MB) CPU [5%@1574,72%@1574,14%@1574,5%@1574,70%@1728,4%@1728] GR3D_FREQ 0% cpu@52.343C/53.125C soc2@51.593C/52C soc0@52.531C/52.937C gpu@52.937C/53.375C tj@52.937C/53.375C soc1@52.593C/53.187C VDD_IN 6810mW/5728mW/7091mW VDD_CPU_GPU_CV 2400mW/1801mW/2675mW VDD_SOC 1560mW/1330mW/1560mW
07-21-2026 21:07:56 RAM 2222/7546MB (lfb 331x1MB) SWAP 2545/8192MB (cached 115MB) CPU [0%@1728,45%@1728,10%@1728,68%@1728,52%@1728,0%@1728] GR3D_FREQ 0% cpu@52.406C/53.125C soc2@51.562C/52C soc0@52.625C/52.937C gpu@52.718C/53.375C tj@52.718C/53.375C soc1@52.531C/53.187C VDD_IN 6891mW/5740mW/7091mW VDD_CPU_GPU_CV 2520mW/1809mW/2675mW VDD_SOC 1560mW/1332mW/1560mW
07-21-2026 21:07:57 RAM 2264/7546MB (lfb 322x1MB) SWAP 2545/8192MB (cached 115MB) CPU [40%@1728,42%@1728,28%@1728,14%@1728,76%@1728,9%@1728] GR3D_FREQ 13% cpu@52.781C/53.125C soc2@51.656C/52C soc0@52.343C/52.937C gpu@52.593C/53.375C tj@52.781C/53.375C soc1@52.656C/53.187C VDD_IN 6850mW/5751mW/7091mW VDD_CPU_GPU_CV 2520mW/1816mW/2675mW VDD_SOC 1520mW/1334mW/1560mW
07-21-2026 21:07:57 RAM 2280/7546MB (lfb 313x1MB) SWAP 2545/8192MB (cached 115MB) CPU [90%@1728,26%@1728,28%@1728,26%@1728,95%@1728,25%@1728] GR3D_FREQ 0% cpu@52.593C/53.125C soc2@51.718C/52C soc0@52.312C/52.937C gpu@52.656C/53.375C tj@52.656C/53.375C soc1@52.656C/53.187C VDD_IN 7051mW/5764mW/7091mW VDD_CPU_GPU_CV 2635mW/1824mW/2675mW VDD_SOC 1560mW/1336mW/1560mW
07-21-2026 21:07:57 RAM 2301/7546MB (lfb 306x1MB) SWAP 2545/8192MB (cached 115MB) CPU [70%@1728,0%@1728,20%@1728,26%@1728,80%@729,0%@729] GR3D_FREQ 0% cpu@52.812C/53.125C soc2@51.656C/52C soc0@52.406C/52.937C gpu@52.562C/53.375C tj@52.812C/53.375C soc1@52.812C/53.187C VDD_IN 7091mW/5777mW/7091mW VDD_CPU_GPU_CV 2675mW/1832mW/2675mW VDD_SOC 1560mW/1338mW/1560mW
07-21-2026 21:07:57 RAM 2311/7546MB (lfb 307x1MB) SWAP 2545/8192MB (cached 115MB) CPU [9%@1728,14%@1728,95%@1728,42%@1728,38%@1728,4%@1728] GR3D_FREQ 0% cpu@52.906C/53.125C soc2@51.593C/52C soc0@52.437C/52.937C gpu@52.812C/53.375C tj@52.906C/53.375C soc1@52.5C/53.187C VDD_IN 7131mW/5790mW/7131mW VDD_CPU_GPU_CV 2715mW/1841mW/2715mW VDD_SOC 1560mW/1340mW/1560mW
07-21-2026 21:07:57 RAM 2331/7546MB (lfb 297x1MB) SWAP 2545/8192MB (cached 115MB) CPU [0%@1728,5%@1728,100%@1728,4%@1728,84%@1728,4%@1728] GR3D_FREQ 0% cpu@52.843C/53.125C soc2@51.593C/52C soc0@52.5C/52.937C gpu@52.781C/53.375C tj@52.843C/53.375C soc1@52.593C/53.187C VDD_IN 7131mW/5804mW/7131mW VDD_CPU_GPU_CV 2715mW/1850mW/2715mW VDD_SOC 1560mW/1343mW/1560mW
07-21-2026 21:07:58 RAM 2352/7546MB (lfb 299x1MB) SWAP 2545/8192MB (cached 115MB) CPU [4%@1728,5%@1728,100%@1728,9%@1728,84%@1728,4%@1728] GR3D_FREQ 0% cpu@52.937C/53.125C soc2@51.687C/52C soc0@52.531C/52.937C gpu@52.625C/53.375C tj@52.937C/53.375C soc1@52.531C/53.187C VDD_IN 7131mW/5816mW/7131mW VDD_CPU_GPU_CV 2675mW/1857mW/2715mW VDD_SOC 1560mW/1345mW/1560mW
07-21-2026 21:07:58 RAM 2361/7546MB (lfb 296x1MB) SWAP 2545/8192MB (cached 115MB) CPU [10%@1728,9%@1728,100%@1728,5%@1728,85%@1728,0%@1728] GR3D_FREQ 0% cpu@53C/53.125C soc2@51.687C/52C soc0@52.281C/52.937C gpu@52.906C/53.375C tj@53C/53.375C soc1@52.625C/53.187C VDD_IN 7211mW/5830mW/7211mW VDD_CPU_GPU_CV 2715mW/1866mW/2715mW VDD_SOC 1600mW/1347mW/1600mW
07-21-2026 21:07:58 RAM 2371/7546MB (lfb 285x1MB) SWAP 2545/8192MB (cached 115MB) CPU [4%@1728,0%@1728,100%@1728,0%@1728,89%@1728,4%@1728] GR3D_FREQ 0% cpu@53.125C/53.125C soc2@51.625C/52C soc0@52.343C/52.937C gpu@52.687C/53.375C tj@53.125C/53.375C soc1@52.593C/53.187C VDD_IN 7171mW/5842mW/7211mW VDD_CPU_GPU_CV 2715mW/1874mW/2715mW VDD_SOC 1600mW/1349mW/1600mW
07-21-2026 21:07:58 RAM 2385/7546MB (lfb 283x1MB) SWAP 2545/8192MB (cached 115MB) CPU [0%@1728,0%@1728,100%@1728,9%@1728,95%@1728,4%@1728] GR3D_FREQ 0% cpu@53C/53.125C soc2@51.687C/52C soc0@52.312C/52.937C gpu@52.562C/53.375C tj@53C/53.375C soc1@52.625C/53.187C VDD_IN 7171mW/5855mW/7211mW VDD_CPU_GPU_CV 2755mW/1882mW/2755mW VDD_SOC 1560mW/1351mW/1600mW
07-21-2026 21:07:58 RAM 2388/7546MB (lfb 281x1MB) SWAP 2545/8192MB (cached 115MB) CPU [5%@1728,4%@1728,100%@1728,9%@1728,100%@1728,4%@1728] GR3D_FREQ 0% cpu@53.125C/53.125C soc2@51.75C/52C soc0@52.437C/52.937C gpu@52.875C/53.375C tj@53.125C/53.375C soc1@52.75C/53.187C VDD_IN 7211mW/5867mW/7211mW VDD_CPU_GPU_CV 2755mW/1890mW/2755mW VDD_SOC 1600mW/1354mW/1600mW
07-21-2026 21:07:59 RAM 2404/7546MB (lfb 278x1MB) SWAP 2545/8192MB (cached 115MB) CPU [13%@1728,4%@1728,100%@1728,0%@1728,95%@1728,0%@1728] GR3D_FREQ 0% cpu@52.906C/53.125C soc2@51.718C/52C soc0@52.375C/52.937C gpu@52.718C/53.375C tj@53.093C/53.375C soc1@52.843C/53.187C VDD_IN 7211mW/5880mW/7211mW VDD_CPU_GPU_CV 2795mW/1898mW/2795mW VDD_SOC 1560mW/1356mW/1600mW
