07-21-2026 18:57:01 RAM 6572/7546MB (lfb 1x4MB) SWAP 7249/8192MB (cached 91MB) CPU [19%@729,0%@729,47%@729,10%@729,21%@1113,0%@1113] GR3D_FREQ 2% cpu@50.093C/51.781C soc2@49.5C/50.093C soc0@50.218C/50.812C gpu@50.562C/51.218C tj@50.562C/51.75C soc1@50.25C/50.906C VDD_IN 6049mW/6542mW/8680mW VDD_CPU_GPU_CV 1880mW/2283mW/3747mW VDD_SOC 1402mW/1489mW/1880mW
07-21-2026 18:57:01 RAM 6542/7546MB (lfb 1x4MB) SWAP 7250/8192MB (cached 78MB) CPU [14%@729,18%@729,35%@729,5%@729,21%@1728,38%@1728] GR3D_FREQ 6% cpu@49.875C/51.781C soc2@49.312C/50.093C soc0@50.343C/50.812C gpu@50.375C/51.218C tj@50.718C/51.75C soc1@50.156C/50.906C VDD_IN 6209mW/6541mW/8680mW VDD_CPU_GPU_CV 1960mW/2282mW/3747mW VDD_SOC 1442mW/1489mW/1880mW
07-21-2026 18:57:01 RAM 6518/7546MB (lfb 1x4MB) SWAP 7265/8192MB (cached 71MB) CPU [14%@729,5%@729,9%@729,60%@729,22%@1728,43%@1728] GR3D_FREQ 5% cpu@49.968C/51.781C soc2@49.343C/50.093C soc0@50.468C/50.812C gpu@50.437C/51.218C tj@50.468C/51.75C soc1@50.187C/50.906C VDD_IN 6249mW/6540mW/8680mW VDD_CPU_GPU_CV 1960mW/2281mW/3747mW VDD_SOC 1442mW/1489mW/1880mW
07-21-2026 18:57:01 RAM 6525/7546MB (lfb 1x4MB) SWAP 7273/8192MB (cached 70MB) CPU [39%@1344,18%@1344,19%@1344,75%@1344,23%@1728,20%@1728] GR3D_FREQ 0% cpu@50.25C/51.781C soc2@49.375C/50.093C soc0@50.187C/50.812C gpu@50.375C/51.218C tj@50.375C/51.75C soc1@50.25C/50.906C VDD_IN 6450mW/6540mW/8680mW VDD_CPU_GPU_CV 2120mW/2281mW/3747mW VDD_SOC 1482mW/1489mW/1880mW
07-21-2026 18:57:01 RAM 6530/7546MB (lfb 7x1MB) SWAP 7284/8192MB (cached 73MB) CPU [38%@1651,28%@1651,23%@1651,22%@1651,11%@729,52%@729] GR3D_FREQ 0% cpu@50.5C/51.781C soc2@49.5C/50.093C soc0@50.281C/50.812C gpu@50.375C/51.218C tj@50.5C/51.75C soc1@50.343C/50.906C VDD_IN 6450mW/6540mW/8680mW VDD_CPU_GPU_CV 2120mW/2280mW/3747mW VDD_SOC 1482mW/1489mW/1880mW
07-21-2026 18:57:02 RAM 6607/7546MB (lfb 5x2MB) SWAP 6299/8192MB (cached 64MB) CPU [14%@729,0%@729,35%@729,9%@729,81%@1728,4%@1728] GR3D_FREQ 0% cpu@50.125C/51.781C soc2@49.406C/50.093C soc0@50.312C/50.812C gpu@50.281C/51.218C tj@50.375C/51.75C soc1@50.375C/50.906C VDD_IN 6570mW/6540mW/8680mW VDD_CPU_GPU_CV 2200mW/2280mW/3747mW VDD_SOC 1522mW/1489mW/1880mW
07-21-2026 18:57:02 RAM 6683/7546MB (lfb 6x1MB) SWAP 5971/8192MB (cached 62MB) CPU [10%@729,9%@729,31%@729,9%@729,95%@729,8%@729] GR3D_FREQ 2% cpu@50.281C/51.781C soc2@49.343C/50.093C soc0@50.375C/50.812C gpu@50.593C/51.218C tj@50.375C/51.75C soc1@50.187C/50.906C VDD_IN 6810mW/6541mW/8680mW VDD_CPU_GPU_CV 2240mW/2280mW/3747mW VDD_SOC 1602mW/1489mW/1880mW
07-21-2026 18:57:02 RAM 6904/7546MB (lfb 7x1MB) SWAP 5971/8192MB (cached 62MB) CPU [25%@1728,0%@1728,4%@1728,75%@1728,0%@729,0%@729] GR3D_FREQ 6% cpu@50.343C/51.781C soc2@49.406C/50.093C soc0@50.437C/50.812C gpu@50.843C/51.218C tj@50.843C/51.75C soc1@50.25C/50.906C VDD_IN 6891mW/6541mW/8680mW VDD_CPU_GPU_CV 2200mW/2280mW/3747mW VDD_SOC 1682mW/1490mW/1880mW
07-21-2026 18:57:02 RAM 7080/7546MB (lfb 4x1MB) SWAP 5970/8192MB (cached 62MB) CPU [0%@1728,4%@1728,10%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 2% cpu@50.437C/51.781C soc2@49.5C/50.093C soc0@50.25C/50.812C gpu@50.562C/51.218C tj@50.562C/51.75C soc1@50.25C/50.906C VDD_IN 6931mW/6542mW/8680mW VDD_CPU_GPU_CV 2200mW/2280mW/3747mW VDD_SOC 1682mW/1490mW/1880mW
07-21-2026 18:57:02 RAM 7227/7546MB (lfb 2x1MB) SWAP 5970/8192MB (cached 62MB) CPU [9%@1728,0%@1728,19%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.625C/51.781C soc2@49.468C/50.093C soc0@50.281C/50.812C gpu@50.312C/51.218C tj@50.625C/51.75C soc1@50.187C/50.906C VDD_IN 6931mW/6543mW/8680mW VDD_CPU_GPU_CV 2280mW/2280mW/3747mW VDD_SOC 1682mW/1490mW/1880mW
07-21-2026 18:57:03 RAM 7288/7546MB (lfb 2x1MB) SWAP 6083/8192MB (cached 129MB) CPU [15%@1728,33%@1728,30%@1728,70%@1728,47%@1728,0%@1728] GR3D_FREQ 2% cpu@50.375C/51.781C soc2@49.531C/50.093C soc0@50.281C/50.812C gpu@50.875C/51.218C tj@50.875C/51.75C soc1@50.281C/50.906C VDD_IN 7011mW/6544mW/8680mW VDD_CPU_GPU_CV 2400mW/2280mW/3747mW VDD_SOC 1642mW/1491mW/1880mW
07-21-2026 18:57:03 RAM 7315/7546MB (lfb 2x1MB) SWAP 6185/8192MB (cached 162MB) CPU [14%@1728,5%@1728,4%@1728,76%@1728,28%@729,38%@729] GR3D_FREQ 0% cpu@50.468C/51.781C soc2@49.375C/50.093C soc0@50.281C/50.812C gpu@50.5C/51.218C tj@50.5C/51.75C soc1@50.406C/50.906C VDD_IN 6971mW/6545mW/8680mW VDD_CPU_GPU_CV 2400mW/2280mW/3747mW VDD_SOC 1642mW/1491mW/1880mW
07-21-2026 18:57:03 RAM 7302/7546MB (lfb 8x1MB) SWAP 6341/8192MB (cached 246MB) CPU [39%@1497,27%@1497,25%@1497,11%@1497,15%@729,31%@729] GR3D_FREQ 0% cpu@50.187C/51.781C soc2@49.5C/50.093C soc0@50.343C/50.812C gpu@50.406C/51.218C tj@50.406C/51.75C soc1@50.187C/50.906C VDD_IN 6810mW/6546mW/8680mW VDD_CPU_GPU_CV 2320mW/2280mW/3747mW VDD_SOC 1602mW/1491mW/1880mW
07-21-2026 18:57:03 RAM 7216/7546MB (lfb 4x2MB) SWAP 6384/8192MB (cached 206MB) CPU [25%@1190,15%@1190,9%@1190,14%@1190,25%@729,0%@729] GR3D_FREQ 0% cpu@49.875C/51.781C soc2@49.5C/50.093C soc0@50.187C/50.812C gpu@50.468C/51.218C tj@50.468C/51.75C soc1@50.187C/50.906C VDD_IN 6249mW/6545mW/8680mW VDD_CPU_GPU_CV 2120mW/2280mW/3747mW VDD_SOC 1442mW/1491mW/1880mW
07-21-2026 18:57:04 RAM 7181/7546MB (lfb 4x2MB) SWAP 6437/8192MB (cached 224MB) CPU [10%@729,18%@729,20%@729,9%@729,13%@729,25%@729] GR3D_FREQ 0% cpu@49.937C/51.781C soc2@49.437C/50.093C soc0@50.25C/50.812C gpu@50.25C/51.218C tj@50.25C/51.75C soc1@50.187C/50.906C VDD_IN 5929mW/6544mW/8680mW VDD_CPU_GPU_CV 1960mW/2279mW/3747mW VDD_SOC 1362mW/1491mW/1880mW
07-21-2026 18:57:04 RAM 7173/7546MB (lfb 5x2MB) SWAP 6437/8192MB (cached 224MB) CPU [10%@1113,81%@1113,9%@1113,5%@1113,5%@729,9%@729] GR3D_FREQ 0% cpu@50.343C/51.781C soc2@49.5C/50.093C soc0@50.281C/50.812C gpu@50.375C/51.218C tj@50.437C/51.75C soc1@50.437C/50.906C VDD_IN 6129mW/6543mW/8680mW VDD_CPU_GPU_CV 2040mW/2279mW/3747mW VDD_SOC 1402mW/1491mW/1880mW
07-21-2026 18:57:04 RAM 7308/7546MB (lfb 12x1MB) SWAP 6437/8192MB (cached 224MB) CPU [85%@1728,14%@1728,5%@1728,9%@1728,13%@729,13%@729] GR3D_FREQ 5% cpu@50.187C/51.781C soc2@49.406C/50.093C soc0@50.343C/50.812C gpu@50.312C/51.218C tj@50.406C/51.75C soc1@50.187C/50.906C VDD_IN 6209mW/6542mW/8680mW VDD_CPU_GPU_CV 2040mW/2278mW/3747mW VDD_SOC 1402mW/1491mW/1880mW
07-21-2026 18:57:04 RAM 7332/7546MB (lfb 5x1MB) SWAP 6440/8192MB (cached 64MB) CPU [60%@1728,40%@1728,63%@1728,21%@1728,5%@729,9%@729] GR3D_FREQ 2% cpu@50.781C/51.781C soc2@49.437C/50.093C soc0@50.375C/50.812C gpu@50.531C/51.218C tj@50.781C/51.75C soc1@50.187C/50.906C VDD_IN 6690mW/6542mW/8680mW VDD_CPU_GPU_CV 2280mW/2278mW/3747mW VDD_SOC 1560mW/1491mW/1880mW
07-21-2026 18:57:04 RAM 7353/7546MB (lfb 5x1MB) SWAP 6567/8192MB (cached 124MB) CPU [31%@1728,38%@1728,59%@1728,28%@1728,30%@1574,10%@1574] GR3D_FREQ 1% cpu@50.5C/51.781C soc2@49.531C/50.093C soc0@50.468C/50.812C gpu@50.75C/51.218C tj@50.75C/51.75C soc1@50.281C/50.906C VDD_IN 6850mW/6543mW/8680mW VDD_CPU_GPU_CV 2360mW/2279mW/3747mW VDD_SOC 1600mW/1491mW/1880mW
07-21-2026 18:57:05 RAM 7363/7546MB (lfb 2x1MB) SWAP 6714/8192MB (cached 202MB) CPU [52%@1728,35%@1728,5%@1728,15%@1728,15%@1728,47%@1728] GR3D_FREQ 0% cpu@50.156C/51.781C soc2@49.593C/50.093C soc0@50.218C/50.812C gpu@50.531C/51.218C tj@50.531C/51.75C soc1@50.281C/50.906C VDD_IN 6891mW/6544mW/8680mW VDD_CPU_GPU_CV 2400mW/2279mW/3747mW VDD_SOC 1602mW/1491mW/1880mW
07-21-2026 18:57:05 RAM 7364/7546MB (lfb 2x1MB) SWAP 6770/8192MB (cached 205MB) CPU [27%@1574,25%@1574,21%@1574,26%@1574,28%@960,38%@960] GR3D_FREQ 0% cpu@50.312C/51.781C soc2@49.562C/50.093C soc0@50.281C/50.812C gpu@50.375C/51.218C tj@50.375C/51.75C soc1@50.343C/50.906C VDD_IN 6770mW/6544mW/8680mW VDD_CPU_GPU_CV 2320mW/2279mW/3747mW VDD_SOC 1562mW/1491mW/1880mW
07-21-2026 18:57:05 RAM 7344/7546MB (lfb 1x1MB) SWAP 6846/8192MB (cached 216MB) CPU [19%@1728,5%@1728,13%@1728,73%@1728,28%@729,19%@729] GR3D_FREQ 0% cpu@50.656C/51.781C soc2@49.468C/50.093C soc0@50.312C/50.812C gpu@50.781C/51.218C tj@50.656C/51.75C soc1@50.437C/50.906C VDD_IN 6810mW/6545mW/8680mW VDD_CPU_GPU_CV 2280mW/2279mW/3747mW VDD_SOC 1602mW/1492mW/1880mW
07-21-2026 18:57:05 RAM 7326/7546MB (lfb 2x2MB) SWAP 6878/8192MB (cached 173MB) CPU [40%@883,5%@883,0%@883,23%@883,5%@729,30%@729] GR3D_FREQ 0% cpu@49.875C/51.781C soc2@49.406C/50.093C soc0@50.406C/50.812C gpu@50.281C/51.218C tj@50.406C/51.75C soc1@50.187C/50.906C VDD_IN 6610mW/6545mW/8680mW VDD_CPU_GPU_CV 2200mW/2279mW/3747mW VDD_SOC 1562mW/1492mW/1880mW
07-21-2026 18:57:05 RAM 7276/7546MB (lfb 5x2MB) SWAP 6913/8192MB (cached 161MB) CPU [10%@729,13%@729,5%@729,5%@729,35%@729,23%@729] GR3D_FREQ 0% cpu@49.718C/51.781C soc2@49.468C/50.093C soc0@50.406C/50.812C gpu@50.625C/51.218C tj@50.625C/51.75C soc1@50.187C/50.906C VDD_IN 6089mW/6544mW/8680mW VDD_CPU_GPU_CV 2000mW/2278mW/3747mW VDD_SOC 1442mW/1492mW/1880mW
07-21-2026 18:57:06 RAM 7243/7546MB (lfb 6x2MB) SWAP 6920/8192MB (cached 138MB) CPU [18%@729,5%@729,4%@729,10%@729,19%@729,15%@729] GR3D_FREQ 31% cpu@49.937C/51.781C soc2@49.312C/50.093C soc0@50.25C/50.812C gpu@50.718C/51.218C tj@50.718C/51.75C soc1@50.25C/50.906C VDD_IN 5809mW/6542mW/8680mW VDD_CPU_GPU_CV 1880mW/2277mW/3747mW VDD_SOC 1322mW/1491mW/1880mW
07-21-2026 18:57:06 RAM 7301/7546MB (lfb 3x1MB) SWAP 6915/8192MB (cached 138MB) CPU [33%@1113,19%@1113,11%@1113,27%@1113,38%@729,15%@729] GR3D_FREQ 7% cpu@50.375C/51.781C soc2@49.468C/50.093C soc0@50.343C/50.812C gpu@50.25C/51.218C tj@50.343C/51.75C soc1@50.187C/50.906C VDD_IN 5929mW/6541mW/8680mW VDD_CPU_GPU_CV 1880mW/2276mW/3747mW VDD_SOC 1362mW/1491mW/1880mW
07-21-2026 18:57:06 RAM 7320/7546MB (lfb 3x1MB) SWAP 6910/8192MB (cached 140MB) CPU [21%@1113,10%@1113,30%@1113,5%@1113,14%@729,5%@729] GR3D_FREQ 0% cpu@49.781C/51.781C soc2@49.343C/50.093C soc0@50.406C/50.812C gpu@50.625C/51.218C tj@50.625C/51.75C soc1@50.156C/50.906C VDD_IN 5929mW/6540mW/8680mW VDD_CPU_GPU_CV 1880mW/2276mW/3747mW VDD_SOC 1362mW/1491mW/1880mW
07-21-2026 18:57:06 RAM 7339/7546MB (lfb 1x1MB) SWAP 6899/8192MB (cached 143MB) CPU [19%@1728,0%@1728,5%@1728,19%@1728,4%@729,4%@729] GR3D_FREQ 0% cpu@49.781C/51.781C soc2@49.312C/50.093C soc0@50.437C/50.812C gpu@50.718C/51.218C tj@50.718C/51.75C soc1@50.218C/50.906C VDD_IN 5809mW/6538mW/8680mW VDD_CPU_GPU_CV 1800mW/2275mW/3747mW VDD_SOC 1362mW/1490mW/1880mW
07-21-2026 18:57:06 RAM 7344/7546MB (lfb 1x2MB) SWAP 6890/8192MB (cached 144MB) CPU [22%@1728,4%@1728,5%@1728,21%@1728,0%@729,21%@729] GR3D_FREQ 0% cpu@49.906C/51.781C soc2@49.406C/50.093C soc0@50.187C/50.812C gpu@50.406C/51.218C tj@50.406C/51.75C soc1@50.187C/50.906C VDD_IN 5809mW/6537mW/8680mW VDD_CPU_GPU_CV 1760mW/2273mW/3747mW VDD_SOC 1362mW/1490mW/1880mW
07-21-2026 18:57:07 RAM 7300/7546MB (lfb 1x2MB) SWAP 6881/8192MB (cached 102MB) CPU [15%@729,5%@729,9%@729,23%@729,4%@729,20%@729] GR3D_FREQ 0% cpu@50.031C/51.781C soc2@49.437C/50.093C soc0@50.25C/50.812C gpu@50.468C/51.218C tj@50.468C/51.75C soc1@50.343C/50.906C VDD_IN 5809mW/6535mW/8680mW VDD_CPU_GPU_CV 1760mW/2272mW/3747mW VDD_SOC 1362mW/1490mW/1880mW
07-21-2026 18:57:07 RAM 7329/7546MB (lfb 1x2MB) SWAP 6869/8192MB (cached 104MB) CPU [15%@1728,0%@1728,14%@1728,15%@1728,0%@729,5%@729] GR3D_FREQ 0% cpu@50.031C/51.781C soc2@49.218C/50.093C soc0@50.281C/50.812C gpu@50.343C/51.218C tj@50.343C/51.75C soc1@50.156C/50.906C VDD_IN 5809mW/6533mW/8680mW VDD_CPU_GPU_CV 1720mW/2271mW/3747mW VDD_SOC 1362mW/1490mW/1880mW
07-21-2026 18:57:07 RAM 7345/7546MB (lfb 1x2MB) SWAP 6858/8192MB (cached 108MB) CPU [21%@1113,0%@1113,0%@1113,25%@1113,0%@729,10%@729] GR3D_FREQ 0% cpu@49.75C/51.781C soc2@49.25C/50.093C soc0@50.375C/50.812C gpu@50.25C/51.218C tj@50.375C/51.75C soc1@50.187C/50.906C VDD_IN 5809mW/6532mW/8680mW VDD_CPU_GPU_CV 1720mW/2270mW/3747mW VDD_SOC 1402mW/1489mW/1880mW
07-21-2026 18:57:07 RAM 7362/7546MB (lfb 1x512kB) SWAP 6848/8192MB (cached 111MB) CPU [11%@1728,9%@1728,4%@1728,15%@1728,4%@729,5%@729] GR3D_FREQ 0% cpu@49.75C/51.781C soc2@49.312C/50.093C soc0@50.281C/50.812C gpu@50.25C/51.218C tj@50.281C/51.75C soc1@50.187C/50.906C VDD_IN 5809mW/6530mW/8680mW VDD_CPU_GPU_CV 1720mW/2269mW/3747mW VDD_SOC 1402mW/1489mW/1880mW
07-21-2026 18:57:07 RAM 7301/7546MB (lfb 4x2MB) SWAP 6840/8192MB (cached 68MB) CPU [19%@1113,4%@1113,9%@1113,23%@1113,4%@729,19%@729] GR3D_FREQ 0% cpu@49.906C/51.781C soc2@49.375C/50.093C soc0@50.156C/50.812C gpu@50.687C/51.218C tj@50.687C/51.75C soc1@50.187C/50.906C VDD_IN 5809mW/6529mW/8680mW VDD_CPU_GPU_CV 1720mW/2268mW/3747mW VDD_SOC 1402mW/1489mW/1880mW
07-21-2026 18:57:08 RAM 7319/7546MB (lfb 4x2MB) SWAP 6829/8192MB (cached 70MB) CPU [10%@1113,0%@1113,5%@1113,15%@1113,0%@729,4%@729] GR3D_FREQ 0% cpu@50.25C/51.781C soc2@49.343C/50.093C soc0@50.218C/50.812C gpu@50.437C/51.218C tj@50.437C/51.75C soc1@50.375C/50.906C VDD_IN 5769mW/6527mW/8680mW VDD_CPU_GPU_CV 1680mW/2266mW/3747mW VDD_SOC 1400mW/1489mW/1880mW
07-21-2026 18:57:08 RAM 7335/7546MB (lfb 4x2MB) SWAP 6817/8192MB (cached 74MB) CPU [31%@1113,5%@1113,10%@1113,15%@1113,0%@729,0%@729] GR3D_FREQ 0% cpu@49.875C/51.781C soc2@49.218C/50.093C soc0@50.281C/50.812C gpu@50.437C/51.218C tj@50.437C/51.75C soc1@50.125C/50.906C VDD_IN 5809mW/6526mW/8680mW VDD_CPU_GPU_CV 1720mW/2265mW/3747mW VDD_SOC 1402mW/1489mW/1880mW
07-21-2026 18:57:08 RAM 7348/7546MB (lfb 6x2MB) SWAP 6813/8192MB (cached 78MB) CPU [10%@1728,4%@1728,14%@1728,19%@1728,0%@729,18%@729] GR3D_FREQ 0% cpu@49.906C/51.781C soc2@49.218C/50.093C soc0@50.343C/50.812C gpu@50.281C/51.218C tj@50.343C/51.75C soc1@50.062C/50.906C VDD_IN 5809mW/6524mW/8680mW VDD_CPU_GPU_CV 1720mW/2264mW/3747mW VDD_SOC 1402mW/1489mW/1880mW
07-21-2026 18:57:08 RAM 7352/7546MB (lfb 7x2MB) SWAP 6821/8192MB (cached 88MB) CPU [19%@1113,0%@1113,14%@1113,19%@1113,13%@729,23%@729] GR3D_FREQ 0% cpu@49.718C/51.781C soc2@49.281C/50.093C soc0@50.406C/50.812C gpu@50.187C/51.218C tj@50.187C/51.75C soc1@50.156C/50.906C VDD_IN 5729mW/6523mW/8680mW VDD_CPU_GPU_CV 1720mW/2263mW/3747mW VDD_SOC 1362mW/1488mW/1880mW
07-21-2026 18:57:08 RAM 7367/7546MB (lfb 5x2MB) SWAP 6812/8192MB (cached 90MB) CPU [10%@1728,4%@1728,4%@1728,21%@1728,0%@729,10%@729] GR3D_FREQ 0% cpu@49.968C/51.781C soc2@49.25C/50.093C soc0@50.125C/50.812C gpu@50.25C/51.218C tj@50.25C/51.75C soc1@50.25C/50.906C VDD_IN 5769mW/6521mW/8680mW VDD_CPU_GPU_CV 1680mW/2262mW/3747mW VDD_SOC 1402mW/1488mW/1880mW
07-21-2026 18:57:09 RAM 7368/7546MB (lfb 5x2MB) SWAP 6801/8192MB (cached 85MB) CPU [19%@1728,0%@1728,0%@1728,22%@1728,0%@729,14%@729] GR3D_FREQ 0% cpu@49.906C/51.781C soc2@49.343C/50.093C soc0@50.218C/50.812C gpu@50.687C/51.218C tj@50.687C/51.75C soc1@50.343C/50.906C VDD_IN 5769mW/6519mW/8680mW VDD_CPU_GPU_CV 1680mW/2261mW/3747mW VDD_SOC 1402mW/1488mW/1880mW
07-21-2026 18:57:09 RAM 7366/7546MB (lfb 1x2MB) SWAP 6819/8192MB (cached 92MB) CPU [10%@1728,4%@1728,5%@1728,14%@1728,13%@729,33%@729] GR3D_FREQ 0% cpu@50.093C/51.781C soc2@49.25C/50.093C soc0@50.218C/50.812C gpu@50.375C/51.218C tj@50.437C/51.75C soc1@50.437C/50.906C VDD_IN 5729mW/6518mW/8680mW VDD_CPU_GPU_CV 1680mW/2259mW/3747mW VDD_SOC 1362mW/1488mW/1880mW
07-21-2026 18:57:09 RAM 7367/7546MB (lfb 3x2MB) SWAP 6824/8192MB (cached 96MB) CPU [15%@1113,5%@1113,15%@1113,15%@1113,0%@729,5%@729] GR3D_FREQ 0% cpu@49.875C/51.781C soc2@49.187C/50.093C soc0@50.187C/50.812C gpu@50.25C/51.218C tj@50.25C/51.75C soc1@50.187C/50.906C VDD_IN 5769mW/6516mW/8680mW VDD_CPU_GPU_CV 1720mW/2258mW/3747mW VDD_SOC 1362mW/1487mW/1880mW
07-21-2026 18:57:09 RAM 7374/7546MB (lfb 3x2MB) SWAP 6815/8192MB (cached 98MB) CPU [9%@1728,0%@1728,0%@1728,15%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@49.718C/51.781C soc2@49.25C/50.093C soc0@50.312C/50.812C gpu@50.375C/51.218C tj@50.375C/51.75C soc1@50.187C/50.906C VDD_IN 5769mW/6515mW/8680mW VDD_CPU_GPU_CV 1680mW/2257mW/3747mW VDD_SOC 1402mW/1487mW/1880mW
07-21-2026 18:57:10 RAM 7357/7546MB (lfb 3x2MB) SWAP 6828/8192MB (cached 95MB) CPU [15%@1113,4%@1113,28%@1113,26%@1113,5%@729,5%@729] GR3D_FREQ 0% cpu@49.812C/51.781C soc2@49.281C/50.093C soc0@50.125C/50.812C gpu@50.25C/51.218C tj@50.25C/51.75C soc1@50.125C/50.906C VDD_IN 5689mW/6513mW/8680mW VDD_CPU_GPU_CV 1680mW/2256mW/3747mW VDD_SOC 1362mW/1487mW/1880mW
07-21-2026 18:57:10 RAM 7355/7546MB (lfb 3x2MB) SWAP 6833/8192MB (cached 103MB) CPU [20%@1113,5%@1113,15%@1113,15%@1113,4%@729,0%@729] GR3D_FREQ 0% cpu@49.875C/51.781C soc2@49.25C/50.093C soc0@50.093C/50.812C gpu@50.531C/51.218C tj@50.531C/51.75C soc1@50.25C/50.906C VDD_IN 5729mW/6511mW/8680mW VDD_CPU_GPU_CV 1680mW/2255mW/3747mW VDD_SOC 1362mW/1487mW/1880mW
07-21-2026 18:57:10 RAM 7364/7546MB (lfb 2x2MB) SWAP 6826/8192MB (cached 100MB) CPU [25%@1728,14%@1728,19%@1728,25%@1728,0%@729,9%@729] GR3D_FREQ 0% cpu@49.968C/51.781C soc2@49.343C/50.093C soc0@50.218C/50.812C gpu@50.343C/51.218C tj@50.343C/51.75C soc1@50.25C/50.906C VDD_IN 5769mW/6510mW/8680mW VDD_CPU_GPU_CV 1720mW/2253mW/3747mW VDD_SOC 1362mW/1486mW/1880mW
07-21-2026 18:57:10 RAM 7363/7546MB (lfb 2x2MB) SWAP 6839/8192MB (cached 111MB) CPU [30%@1728,16%@1728,0%@1728,10%@1728,4%@729,5%@729] GR3D_FREQ 0% cpu@50.125C/51.781C soc2@49.281C/50.093C soc0@50.25C/50.812C gpu@50.375C/51.218C tj@50.375C/51.75C soc1@50.375C/50.906C VDD_IN 5809mW/6508mW/8680mW VDD_CPU_GPU_CV 1760mW/2252mW/3747mW VDD_SOC 1362mW/1486mW/1880mW
07-21-2026 18:57:10 RAM 7357/7546MB (lfb 2x2MB) SWAP 6834/8192MB (cached 103MB) CPU [28%@729,9%@729,26%@729,23%@729,9%@729,9%@729] GR3D_FREQ 0% cpu@49.718C/51.781C soc2@49.156C/50.093C soc0@50.25C/50.812C gpu@50.25C/51.218C tj@50.25C/51.75C soc1@50.093C/50.906C VDD_IN 5889mW/6507mW/8680mW VDD_CPU_GPU_CV 1800mW/2252mW/3747mW VDD_SOC 1402mW/1486mW/1880mW
07-21-2026 18:57:11 RAM 7353/7546MB (lfb 2x2MB) SWAP 6851/8192MB (cached 116MB) CPU [14%@1113,0%@1113,28%@1113,11%@1113,0%@729,4%@729] GR3D_FREQ 0% cpu@49.718C/51.781C soc2@49.281C/50.093C soc0@50.406C/50.812C gpu@50.25C/51.218C tj@50.406C/51.75C soc1@50.093C/50.906C VDD_IN 5689mW/6505mW/8680mW VDD_CPU_GPU_CV 1760mW/2251mW/3747mW VDD_SOC 1322mW/1486mW/1880mW
07-21-2026 18:57:11 RAM 7349/7546MB (lfb 3x2MB) SWAP 6864/8192MB (cached 117MB) CPU [10%@729,9%@729,5%@729,15%@729,15%@806,5%@806] GR3D_FREQ 0% cpu@49.75C/51.781C soc2@49.218C/50.093C soc0@50.062C/50.812C gpu@50.218C/51.218C tj@50.218C/51.75C soc1@50.093C/50.906C VDD_IN 5769mW/6504mW/8680mW VDD_CPU_GPU_CV 1720mW/2249mW/3747mW VDD_SOC 1362mW/1485mW/1880mW
07-21-2026 18:57:11 RAM 7352/7546MB (lfb 3x2MB) SWAP 6857/8192MB (cached 119MB) CPU [14%@1113,9%@1113,9%@1113,10%@1113,0%@729,0%@729] GR3D_FREQ 0% cpu@49.937C/51.781C soc2@49.187C/50.093C soc0@50.187C/50.812C gpu@50.531C/51.218C tj@50.531C/51.75C soc1@50.187C/50.906C VDD_IN 5769mW/6502mW/8680mW VDD_CPU_GPU_CV 1720mW/2248mW/3747mW VDD_SOC 1362mW/1485mW/1880mW
07-21-2026 18:57:11 RAM 7362/7546MB (lfb 4x2MB) SWAP 6847/8192MB (cached 119MB) CPU [20%@1113,0%@1113,4%@1113,10%@1113,5%@729,4%@729] GR3D_FREQ 0% cpu@49.937C/51.781C soc2@49.281C/50.093C soc0@50.125C/50.812C gpu@50.281C/51.218C tj@50.281C/51.75C soc1@50.218C/50.906C VDD_IN 5729mW/6501mW/8680mW VDD_CPU_GPU_CV 1680mW/2247mW/3747mW VDD_SOC 1362mW/1485mW/1880mW
07-21-2026 18:57:11 RAM 7347/7546MB (lfb 4x2MB) SWAP 6868/8192MB (cached 121MB) CPU [30%@883,14%@883,10%@883,10%@883,31%@729,5%@729] GR3D_FREQ 28% cpu@49.687C/51.781C soc2@49.218C/50.093C soc0@50.25C/50.812C gpu@50.375C/51.218C tj@50.375C/51.75C soc1@50.031C/50.906C VDD_IN 5649mW/6499mW/8680mW VDD_CPU_GPU_CV 1720mW/2246mW/3747mW VDD_SOC 1320mW/1485mW/1880mW
07-21-2026 18:57:12 RAM 7354/7546MB (lfb 4x2MB) SWAP 6861/8192MB (cached 124MB) CPU [10%@1113,0%@1113,0%@1113,19%@1113,4%@729,4%@729] GR3D_FREQ 0% cpu@49.812C/51.781C soc2@49.281C/50.093C soc0@50.437C/50.812C gpu@50.25C/51.218C tj@50.437C/51.75C soc1@50.093C/50.906C VDD_IN 5649mW/6497mW/8680mW VDD_CPU_GPU_CV 1680mW/2245mW/3747mW VDD_SOC 1362mW/1484mW/1880mW
07-21-2026 18:57:12 RAM 7354/7546MB (lfb 4x2MB) SWAP 6857/8192MB (cached 121MB) CPU [22%@729,0%@729,9%@729,15%@729,5%@729,5%@729] GR3D_FREQ 0% cpu@49.812C/51.781C soc2@49.281C/50.093C soc0@50.125C/50.812C gpu@50.187C/51.218C tj@50.187C/51.75C soc1@50.125C/50.906C VDD_IN 5689mW/6496mW/8680mW VDD_CPU_GPU_CV 1680mW/2244mW/3747mW VDD_SOC 1362mW/1484mW/1880mW
